acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.9067999999999998,0.06352448346897438,-1.04,-0.894,-0.802,-18.135999999999996,0.23800000000000004,0.04213786895418419,0.156,0.238,0.31,4.760000000000001,0.147,0.07243065649295193,0.002,0.133,0.294,2.94,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0,-100.0,0.0,-100.0,,-100.0,-400.0,-82.4,1.854723699099141,-86.0,-82.0,-81.0,-1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8725999999999999,0.10146743319903191,-1.088,-0.878,-0.698,-17.451999999999998,0.19259999999999997,0.04456500869516352,0.108,0.195,0.254,3.8519999999999994,0.41159999999999997,0.0700217109188286,0.248,0.39,0.558,8.232,,,,,,0.0,,,,,,0.0,,,,,,0.0,-82.6,0.7999999999999999,-84.0,-82.0,-82.0,-1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8893000000000001,0.011511298797268718,-0.914,-0.889,-0.862,-17.786,0.1937,0.016152708751166166,0.168,0.192,0.23,3.874,0.32780000000000004,0.020048940121612412,0.296,0.321,0.376,6.556000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-82.0,0.6324555320336759,-83.0,-82.0,-81.0,-1640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8884000000000001,0.01946894963782075,-0.926,-0.889,-0.85,-17.768,0.2169,0.02637024838715024,0.166,0.225,0.252,4.338,0.3364999999999999,0.026327742022437095,0.29,0.34299999999999997,0.384,6.729999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.2,2.1354156504062622,-88.0,-83.0,-82.0,-1684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8878,0.009314504817756022,-0.91,-0.89,-0.866,-17.756,0.1962,0.02654731624854008,0.134,0.205,0.224,3.9240000000000004,0.346,0.014966629547095758,0.304,0.35,0.364,6.919999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-81.4,0.4898979485566356,-82.0,-81.0,-81.0,-1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8888,0.006852736679604731,-0.906,-0.89,-0.878,-17.776,0.20350000000000001,0.011434596626029274,0.172,0.205,0.216,4.07,0.3435,0.008411301920630346,0.326,0.344,0.36,6.87,,,,,,0.0,,,,,,0.0,,,,,,0.0,-81.8,0.39999999999999997,-82.0,-82.0,-81.0,-1636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8862,0.008852118390532298,-0.896,-0.889,-0.864,-17.724,0.20529999999999998,0.006964912059746335,0.192,0.206,0.216,4.106,0.3450999999999999,0.009538867857350775,0.322,0.344,0.364,6.901999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-81.4,0.4898979485566356,-82.0,-81.0,-81.0,-1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8864999999999998,0.011676900273617149,-0.912,-0.882,-0.872,-17.729999999999997,0.2151,0.009454628496138815,0.198,0.215,0.23,4.3020000000000005,0.3470999999999999,0.008496469855181018,0.332,0.351,0.36,6.941999999999998,,,,,,0.0,,,,,,0.0,,,,,,0.0,-81.6,0.4898979485566356,-82.0,-82.0,-81.0,-1632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9105000000000001,0.028648734701553557,-0.978,-0.901,-0.88,-14.568000000000001,0.19874999999999998,0.08667431857245836,0.08,0.193,0.388,3.1799999999999997,0.3175,0.042880648315994474,0.24,0.33099999999999996,0.38,5.08,,,,,,0.0,,,,,,0.0,,,,,,0.0,-83.75,2.680951323690902,-88.0,-83.0,-81.0,-1340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.786,0.15111320259990524,-1.0,-0.754,-0.586,-15.72,0.5367000000000001,0.11792247453305921,0.376,0.5369999999999999,0.7,10.734000000000002,0.3862,0.2380226039686147,0.066,0.365,0.728,7.724,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0,,,,,,0.0,-89.25,2.165063509461097,-92.0,,-86.0,-1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9145000000000001,0.061432483264149434,-1.006,-0.89,-0.832,-18.290000000000003,0.1668,0.1010690852832853,0.006,0.194,0.318,3.3360000000000003,0.3323,0.08632792132328915,0.13,0.377,0.412,6.646,,,,,,0.0,,,,,,0.0,,,,,,0.0,-83.6,2.0591260281974004,-86.0,-83.0,-81.0,-1672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8828999999999999,0.02882689716219907,-0.954,-0.89,-0.836,-17.657999999999998,0.19010000000000002,0.0376960210101809,0.134,0.187,0.248,3.8020000000000005,0.3683,0.030589377241127345,0.316,0.362,0.422,7.3660000000000005,,,,,,0.0,,,,,,0.0,,,,,,0.0,-82.2,0.39999999999999997,-83.0,-82.0,-82.0,-1644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8853000000000002,0.027736438127488564,-0.928,-0.888,-0.818,-17.706000000000003,0.24950000000000006,0.026958301133417153,0.206,0.254,0.294,4.990000000000001,0.3215,0.016850816003980345,0.294,0.318,0.348,6.430000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.0,1.4142135623730951,-86.0,-84.0,-82.0,-1680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8851000000000001,0.010265963179361213,-0.904,-0.886,-0.864,-17.702,0.21189999999999998,0.014771255870778217,0.184,0.212,0.236,4.2379999999999995,0.346,0.015099668870541493,0.312,0.352,0.376,6.92,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.6,0.4898979485566356,-86.0,-86.0,-85.0,-1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8808000000000001,0.02139532659250613,-0.952,-0.877,-0.846,-17.616000000000003,0.2495,0.0312593985866651,0.204,0.24,0.352,4.99,0.34470000000000006,0.01686742422541153,0.302,0.346,0.368,6.894000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.6,0.4898979485566356,-86.0,-86.0,-85.0,-1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8768,0.0069108610172684045,-0.89,-0.878,-0.866,-17.536,0.2359,0.00968452373635379,0.214,0.24,0.25,4.718,0.3451,0.009109884741312583,0.32,0.346,0.364,6.902,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.0,0.0,-86.0,-86.0,-86.0,-1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8791,0.006647555941848107,-0.89,-0.88,-0.864,-17.582,0.2383,0.009386692708297208,0.224,0.238,0.262,4.766,0.33919999999999995,0.005528109984434088,0.326,0.339,0.348,6.783999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.0,0.0,-86.0,-86.0,-86.0,-1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8835000000000001,0.005722761571129804,-0.894,-0.882,-0.872,-17.67,0.23620000000000005,0.007453858061433685,0.224,0.238,0.258,4.724000000000001,0.33599999999999997,0.00745654075292289,0.32,0.335,0.348,6.72,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.0,0.0,-86.0,-86.0,-86.0,-1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8616999999999999,0.07361867969476225,-1.04,-0.86,-0.672,-17.233999999999998,0.18480000000000002,0.07445105774936983,-0.02,0.208,0.28,3.696,0.27260000000000006,0.07729191419547066,0.08,0.27,0.384,5.452000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.4,1.7435595774162693,-90.0,-86.0,-86.0,-1748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9113333333333332,0.08833018862326869,-1.058,-0.9,-0.75,-10.935999999999998,0.081,0.04764101874085677,0.006,0.079,0.15,0.972,0.014,0.04756749590494192,-0.066,0.002,0.094,0.168,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.0,2.943920288775949,-99.0,-94.0,-92.0,-1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9518749999999999,0.04697056924287803,-1.032,-0.957,-0.872,-15.229999999999999,0.059625,0.02881161875008067,0.006,0.066,0.112,0.954,0.012000000000000002,0.032703210851535665,-0.058,0.01,0.056,0.19200000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-97.0,3.3166247903554,-102.0,-96.0,-94.0,-1552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9012500000000001,0.036659753136102834,-0.938,-0.921,-0.84,-7.210000000000001,0.057999999999999996,0.013076696830622021,0.044,0.053000000000000005,0.082,0.46399999999999997,0.02075,0.01878663088475419,-0.008,0.020999999999999998,0.048,0.166,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.5,2.5,-96.0,-93.5,-91.0,-748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0181666666666664,0.07250957791139656,-1.146,-1.017,-0.882,-12.217999999999998,0.08950000000000002,0.04794528131109463,-0.002,0.087,0.184,1.0740000000000003,0.11433333333333333,0.03702101505301489,0.046,0.121,0.174,1.3719999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.0,6.531972647421808,-98.0,-90.0,-82.0,-1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.81975,0.0754184161859688,-0.954,-0.815,-0.696,-13.116,0.21075,0.030346952071007068,0.15,0.223,0.262,3.372,0.2865,0.05736941693969009,0.176,0.302,0.368,4.584,,,,,,0.0,,,,,,0.0,,,,,,0.0,-84.75,1.0897247358851685,-86.0,-85.0,-83.0,-1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8966,0.009551963149007652,-0.912,-0.895,-0.882,-17.932,0.21230000000000002,0.011819898476721364,0.19,0.212,0.232,4.246,0.3094,0.010992724866929047,0.284,0.312,0.334,6.188,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.2,0.39999999999999997,-87.0,-86.0,-86.0,-1724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8967,0.0070505318948289345,-0.906,-0.898,-0.874,-17.934,0.20950000000000002,0.008315647900193948,0.192,0.209,0.226,4.19,0.29849999999999993,0.008645808232895293,0.28,0.3,0.318,5.969999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.4,0.7999999999999999,-88.0,-86.0,-86.0,-1728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8927368421052632,0.007489235118440326,-0.904,-0.894,-0.878,-16.962,0.20789473684210527,0.011488643073382949,0.186,0.206,0.23,3.95,0.308,0.026373830729881115,0.284,0.3,0.382,5.851999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-86.0,0.0,-86.0,-86.0,-86.0,-1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8916000000000001,0.008475848040166843,-0.906,-0.892,-0.872,-17.832,0.21200000000000005,0.010545141061171255,0.19,0.21,0.232,4.240000000000001,0.3034,0.009189124006128114,0.272,0.305,0.312,6.068,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.85,0.3570714214271425,-86.0,-86.0,-85.0,-1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8931000000000002,0.008281907992727287,-0.906,-0.895,-0.882,-17.862000000000005,0.20870000000000002,0.008905616205518852,0.192,0.21,0.222,4.174,0.30469999999999997,0.012317061337835422,0.274,0.304,0.334,6.093999999999999,,,,,,0.0,,,,,,0.0,,,,,,0.0,-85.75,0.4330127018922193,-86.0,-86.0,-85.0,-1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9009,0.03814957404742548,-0.968,-0.89,-0.848,-18.018,0.21300000000000002,0.024871670631463425,0.174,0.211,0.272,4.260000000000001,0.23770000000000002,0.06262675147251373,0.108,0.25,0.326,4.7540000000000004,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.4,2.9732137494637008,-92.0,-87.0,-84.0,-1748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8840999999999999,0.16195366621351923,-1.17,-0.927,-0.538,-17.682,0.09460000000000002,0.04175212569438831,-0.026,0.095,0.152,1.8920000000000003,0.28,0.06668733013099265,0.176,0.288,0.412,5.6000000000000005,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.35,3.4967842369811724,-94.0,-90.0,-83.0,-1807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9856842105263157,0.1067002947914731,-1.348,-0.968,-0.84,-18.727999999999998,0.0611578947368421,0.042502338211710226,-0.002,0.06,0.152,1.162,0.1862105263157895,0.07869433133290808,0.088,0.152,0.348,3.5380000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.10526315789474,5.892856843064592,-99.0,-91.0,-82.0,-1712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
