acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.1875,0.20593222995280108,-0.552,-0.191,0.086,-2.25,-0.8818333333333334,0.14376939482688547,-1.184,-0.868,-0.666,-10.582,0.3701666666666667,0.12299717702270875,0.188,0.33999999999999997,0.624,4.442,,,,,,0.0,,,,,,0.0,-101.8,0.4,-102.0,,-101.0,-509.0,-90.45454545454545,0.8907235428302466,-91.0,,-89.0,-995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.29250000000000004,0.033016410061260944,-0.36,-0.28,-0.258,-3.5100000000000007,-0.9051666666666667,0.030978038816053058,-0.938,-0.921,-0.834,-10.862,0.2836666666666667,0.022521594575478494,0.24,0.284,0.322,3.404,,,,,,0.0,,,,,,0.0,-101.625,0.4841229182759271,-102.0,,-101.0,-813.0,-96.66666666666667,2.9814239699997196,-100.0,,-94.0,-870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.281125,0.01637022831239686,-0.306,-0.288,-0.25,-4.498,-0.9085000000000001,0.024109126902482386,-0.962,-0.905,-0.88,-14.536000000000001,0.268125,0.06592218424020854,0.168,0.308,0.344,4.29,,,,,,0.0,,,,,,0.0,-101.25,0.924211375534118,-102.0,,-100.0,-1215.0,-93.6875,0.46351240544347894,-94.0,-94.0,-93.0,-1499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2831,0.0073068461048526115,-0.296,-0.282,-0.272,-5.662,-0.8992999999999999,0.00849176071259666,-0.92,-0.9,-0.878,-17.985999999999997,0.3076,0.01389388354636673,0.28,0.304,0.334,6.151999999999999,-102.5,0.5,-103.0,,-102.0,-820.0,,,,,,0.0,-101.57142857142857,0.4948716593053935,-102.0,,-101.0,-711.0,-93.05,0.21794494717703367,-94.0,-93.0,-93.0,-1861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2757,0.005595533933415097,-0.286,-0.274,-0.264,-5.514,-0.9014000000000001,0.024552800247629594,-0.968,-0.9,-0.852,-18.028000000000002,0.3055,0.011573677030226834,0.29,0.303,0.328,6.11,,,,,,0.0,,,,,,0.0,-102.2,0.4,-103.0,,-102.0,-511.0,-93.95,0.21794494717703367,-94.0,-94.0,-93.0,-1879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30625,0.007644442425710335,-0.32,-0.306,-0.29,-4.9,-0.899375,0.006273705045664808,-0.912,-0.898,-0.89,-14.39,0.28525,0.010580051984749402,0.268,0.285,0.312,4.564,,,,,,0.0,,,,,,0.0,-103.5,0.5,-104.0,,-103.0,-828.0,-93.5625,0.49607837082461076,-94.0,-94.0,-93.0,-1497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.391875,0.19516975783916934,-0.834,-0.304,-0.21,-6.27,-0.955375,0.20156725769578748,-1.722,-0.904,-0.808,-15.286,0.3365,0.18116498005961307,0.208,0.28200000000000003,1.008,5.384,,,,,,0.0,,,,,,0.0,-103.0,0.0,-103.0,,-103.0,-309.0,-92.0,4.123105625617661,-102.0,-93.0,-86.0,-1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.106,0.14734498788403172,-0.262,-0.178,0.15,-1.166,-0.8363636363636363,0.12760398449697463,-1.05,-0.88,-0.576,-9.2,0.21545454545454545,0.07647740443052282,0.102,0.204,0.344,2.37,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.54545454545455,3.962635403218794,-102.0,-97.0,-92.0,-1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006666666666666673,0.04364503280888776,-0.066,0.002,0.054,-0.006000000000000005,-0.9131111111111111,0.1412644835795171,-1.256,-0.872,-0.74,-8.218,-0.2717777777777778,0.08179891031300515,-0.428,-0.268,-0.162,-2.446,,,,,,0.0,,,,,,0.0,,,,,,0.0,-96.22222222222223,1.9876159799998132,-98.0,-98.0,-94.0,-866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02640000000000001,0.016333197278344903,-0.058,-0.024,-0.002,-0.39600000000000013,-0.8548000000000001,0.022742617849901704,-0.93,-0.85,-0.834,-12.822000000000001,-0.3844,0.019130429512515743,-0.416,-0.386,-0.34,-5.766,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.06666666666666,1.5260697523012796,-98.0,-94.0,-94.0,-1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0135,0.004252450274057691,-0.02,-0.016,-0.004,-0.162,-0.8896666666666667,0.020163222846448836,-0.916,-0.896,-0.862,-10.676,-0.31516666666666665,0.05090159351358484,-0.388,-0.306,-0.248,-3.782,,,,,,0.0,,,,,,0.0,,,,,,0.0,-93.33333333333333,0.9428090415820634,-94.0,-94.0,-92.0,-1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0013999999999999998,0.009057593499379403,-0.02,-0.002,0.014,-0.027999999999999997,-0.938,0.01641950060141901,-0.958,-0.942,-0.892,-18.759999999999998,-0.16049999999999998,0.034186985827943356,-0.254,-0.15,-0.126,-3.2099999999999995,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.4,3.3226495451672293,-101.0,-93.0,-92.0,-1888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034000000000000002,0.009509994742374992,-0.016,0.002,0.024,0.068,-0.9504000000000001,0.02260619384151167,-1.038,-0.946,-0.916,-19.008000000000003,-0.14390000000000003,0.03874777412961936,-0.306,-0.134,-0.114,-2.8780000000000006,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.2,3.429285639896449,-102.0,-94.0,-93.0,-1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5438333333333333,0.46407647238598754,-0.076,0.515,1.56,6.525999999999999,-0.8288333333333333,0.6283817620594099,-2.536,-0.687,-0.206,-9.946,-0.27033333333333337,0.14940734772947264,-0.57,-0.236,-0.052,-3.244,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.33333333333333,5.734883511361751,-102.0,-96.0,-88.0,-1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8613999999999999,0.2018881868758051,0.408,0.898,1.16,17.227999999999998,-0.23009999999999997,0.15464213526720327,-0.496,-0.264,0.072,-4.601999999999999,-0.08549999999999999,0.09719439284238572,-0.324,-0.05,0.03,-1.71,-102.5,1.5,-104.0,,-101.0,-820.0,,,,,,0.0,,,,,,0.0,-91.6,6.151422599691879,-102.0,-91.0,-85.0,-1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9681666666666665,0.052785467276093685,0.892,0.971,1.088,11.617999999999999,-0.18866666666666665,0.06847059385036923,-0.29,-0.20700000000000002,-0.026,-2.264,-0.02766666666666667,0.06681234084275814,-0.1,-0.056999999999999995,0.092,-0.332,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0,,,,,,0.0,-95.33333333333333,6.599663291074444,-104.0,-94.0,-88.0,-1144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9446999999999999,0.018604031821086497,0.914,0.942,0.992,18.894,-0.24419999999999997,0.0486945582175257,-0.356,-0.241,-0.144,-4.8839999999999995,-0.051000000000000004,0.05549594579786887,-0.144,-0.054,0.034,-1.02,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0,,,,,,0.0,-93.8,4.4,-102.0,-93.0,-90.0,-1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9422999999999998,0.011954497061775503,0.92,0.943,0.96,18.845999999999997,-0.2589,0.026955333424018332,-0.324,-0.258,-0.222,-5.178000000000001,-0.038500000000000006,0.01999874996093506,-0.068,-0.034,-0.002,-0.7700000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-95.4,2.154065922853802,-98.0,-94.0,-93.0,-1908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9538,0.006508456038109182,0.936,0.956,0.962,19.076,-0.1961,0.021977033466780725,-0.238,-0.195,-0.148,-3.922,-0.06620000000000001,0.018087564789103037,-0.09,-0.073,-0.026,-1.324,,,,,,0.0,,,,,,0.0,,,,,,0.0,-91.4,1.0198039027185568,-93.0,-91.0,-90.0,-1828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9577,0.011050339361304711,0.944,0.956,0.998,19.154,-0.1647,0.01474143819306651,-0.192,-0.168,-0.136,-3.294,-0.08770000000000001,0.01822388542545195,-0.114,-0.09,-0.034,-1.7540000000000002,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,,,,,,0.0,-90.6,1.7435595774162693,-94.0,-90.0,-89.0,-1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9402999999999999,0.06500238457164477,0.816,0.935,1.12,18.805999999999997,-0.2012,0.12541515059991756,-0.468,-0.157,0.012,-4.024,-0.05740000000000001,0.08175597837467301,-0.208,-0.029,0.046,-1.1480000000000001,-90.0,0.0,-90.0,,-90.0,-360.0,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-404.0,-97.6,4.409081537009721,-103.0,-100.0,-91.0,-1952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8895,0.10295023069425342,0.732,0.925,1.02,10.674,-0.026000000000000006,0.0864175908018732,-0.112,-0.064,0.15,-0.31200000000000006,-0.041833333333333333,0.07561507051434183,-0.216,-0.008,0.03,-0.502,,,,,,0.0,,,,,,0.0,,,,,,0.0,-90.33333333333333,2.357022603955158,-92.0,-92.0,-87.0,-1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95975,0.06960199350593343,0.782,0.964,1.062,15.356,0.1995,0.04354021129944135,0.124,0.198,0.278,3.192,-0.12925,0.08787740039395794,-0.352,-0.134,0.046,-2.068,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.25,4.437059837324712,-100.0,-94.0,-89.0,-1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9507000000000001,0.03644873111645999,0.892,0.952,0.998,19.014000000000003,0.1533,0.03320406601607701,0.11,0.143,0.224,3.066,-0.1696,0.01723484841824842,-0.208,-0.166,-0.146,-3.392,,,,,,0.0,,,,,,0.0,,,,,,0.0,-94.0,3.8987177379235853,-101.0,-93.0,-89.0,-1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9446999999999999,0.015023648025695991,0.914,0.95,0.966,18.894,0.10729999999999999,0.014863041411501215,0.086,0.103,0.142,2.146,-0.14650000000000002,0.010293201639917484,-0.168,-0.144,-0.132,-2.9300000000000006,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.8,0.4,-89.0,-89.0,-88.0,-1776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9503,0.013700729907563306,0.924,0.948,0.976,19.006,0.10350000000000001,0.015282342752340035,0.082,0.097,0.134,2.0700000000000003,-0.15109999999999998,0.010246462804304714,-0.178,-0.148,-0.132,-3.022,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.0,0.6324555320336759,-90.0,-89.0,-88.0,-1780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7350000000000001,0.38633897033563674,0.224,0.7949999999999999,1.352,14.700000000000001,-0.5034,0.3497805597799855,-0.92,-0.6679999999999999,0.092,-10.068,-0.0188,0.3164139061419393,-0.68,0.097,0.528,-0.376,,,,,,0.0,,,,,,0.0,,,,,,0.0,-89.0,4.69041575982343,-94.0,-90.0,-81.0,-1780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0658,0.09851883068733612,-0.154,0.08299999999999999,0.216,1.3159999999999998,-0.8235000000000001,0.12315173567595383,-1.032,-0.8109999999999999,-0.552,-16.470000000000002,0.4744,0.09740143736105746,0.27,0.522,0.574,9.488,,,,,,0.0,,,,,,0.0,,,,,,0.0,-87.2,2.1354156504062622,-91.0,-86.0,-85.0,-1744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8324999999999999,0.19204882191776132,0.37,0.902,1.02,16.65,-0.4162,0.20969015236772565,-0.862,-0.352,-0.066,-8.324,-0.262,0.3465821691893569,-0.76,-0.242,0.39,-5.24,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.6,3.0066592756745814,-93.0,-88.0,-85.0,-1772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9585999999999999,0.02614651028340111,0.918,0.953,1.036,19.171999999999997,-0.1659,0.04051407162949683,-0.296,-0.158,-0.114,-3.318,-0.07970000000000002,0.05648105877194584,-0.186,-0.078,0.088,-1.5940000000000003,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.2,1.1661903789690602,-90.0,-88.0,-87.0,-1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9641000000000002,0.00813572369245663,0.952,0.961,0.978,19.282000000000004,-0.1428,0.02041959842896035,-0.174,-0.146,-0.104,-2.8560000000000003,-0.0376,0.014361058456812995,-0.056,-0.034,-0.002,-0.752,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.8,0.7483314773547882,-90.0,-89.0,-88.0,-1776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.969,0.005882176467941102,0.96,0.968,0.984,19.38,-0.11840000000000002,0.006974238309665078,-0.128,-0.12,-0.104,-2.3680000000000003,-0.028500000000000004,0.0071798328671355575,-0.04,-0.026,-0.014,-0.5700000000000001,,,,,,0.0,,,,,,0.0,,,,,,0.0,-88.0,0.6324555320336759,-89.0,-88.0,-87.0,-1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
