acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.942,0.17126937846562063,0.68,0.9,1.302,18.84,0.1975,0.2099960713918239,-0.178,0.228,0.67,3.95,-0.059800000000000006,0.160356976773697,-0.354,-0.035,0.216,-1.1960000000000002,,,,,,0.0,-72.1,2.32163735324878,-75.0,-72.0,-68.0,-1442.0,,,,,,0.0,,,,,,0.0
0.9649000000000001,0.13059016042566146,0.822,0.935,1.23,19.298000000000002,-0.17489999999999997,0.1313536828566295,-0.372,-0.16799999999999998,0.176,-3.4979999999999993,0.047799999999999995,0.11973955069232554,-0.148,0.038,0.366,0.956,,,,,,0.0,-76.35,5.27517772212463,-86.0,-73.0,-72.0,-1527.0,,,,,,0.0,,,,,,0.0
0.9664999999999999,0.03301136168048813,0.888,0.97,1.01,15.463999999999999,-0.14,0.06449030934954492,-0.232,-0.14100000000000001,0.014,-2.24,0.0205,0.04517466103912679,-0.08,0.040999999999999995,0.062,0.328,-102.0,0.0,-102.0,,-102.0,-714.0,-73.0,2.692582403567252,-77.0,-72.0,-70.0,-1168.0,,,,,,0.0,,,,,,0.0
0.9651,0.019823975383358408,0.914,0.966,1.014,19.302,-0.1638,0.020716177253537874,-0.196,-0.164,-0.12,-3.2760000000000002,0.035100000000000006,0.012024558203942463,0.014,0.036000000000000004,0.056,0.7020000000000002,-102.44444444444444,1.4229164972072998,-104.0,,-101.0,-922.0,-73.1,2.754995462791182,-78.0,-72.0,-71.0,-1462.0,,,,,,0.0,,,,,,0.0
0.9641000000000002,0.012968808734806752,0.926,0.966,0.982,19.282000000000004,-0.1845,0.024032269971852427,-0.232,-0.178,-0.152,-3.69,0.03790000000000001,0.016606926265868707,0.006,0.044,0.062,0.7580000000000002,-102.0,0.0,-102.0,,-102.0,-816.0,-72.45,2.9744747435471703,-77.0,-70.0,-70.0,-1449.0,,,,,,0.0,,,,,,0.0
0.9634736842105261,0.0073939407700361936,0.952,0.962,0.984,18.305999999999997,-0.2092631578947369,0.011647643110419412,-0.228,-0.212,-0.186,-3.976000000000001,0.042105263157894736,0.007745251427009328,0.03,0.038,0.06,0.8,-99.0,0.0,-99.0,,-99.0,-396.0,-71.78947368421052,1.672657745481127,-75.0,-71.0,-70.0,-1364.0,,,,,,0.0,,,,,,0.0
0.9607000000000001,0.008444524853418345,0.94,0.963,0.974,19.214000000000002,-0.19920000000000002,0.009846826900072936,-0.224,-0.2,-0.178,-3.9840000000000004,0.04880000000000001,0.008059776671843953,0.038,0.048,0.072,0.9760000000000002,-101.0,0.0,-101.0,,-101.0,-808.0,-72.4,2.576819745345025,-76.0,-71.0,-70.0,-1448.0,,,,,,0.0,,,,,,0.0
0.961,0.013586758259423029,0.924,0.961,0.988,19.22,-0.19760000000000003,0.03451144737619679,-0.272,-0.2,-0.072,-3.9520000000000004,0.032900000000000006,0.010420652570736632,0.012,0.032,0.054,0.6580000000000001,-103.0,0.0,-103.0,,-103.0,-412.0,-70.4,0.4898979485566356,-71.0,-70.0,-70.0,-1408.0,,,,,,0.0,,,,,,0.0
0.9620000000000001,0.00695701085237044,0.944,0.962,0.976,19.240000000000002,-0.2088,0.010342146779078316,-0.226,-0.21,-0.186,-4.176,0.03630000000000001,0.006641535966928132,0.024,0.035,0.046,0.7260000000000002,-104.0,0.0,-104.0,,-104.0,-416.0,-71.9,3.562302626111375,-79.0,-70.0,-70.0,-1438.0,,,,,,0.0,,,,,,0.0
0.9427999999999999,0.04695700160785395,0.846,0.968,1.004,18.855999999999998,-0.007000000000000006,0.20464847910502537,-0.208,-0.079,0.518,-0.14000000000000012,-0.006200000000000001,0.045108314089533426,-0.1,-0.001,0.064,-0.12400000000000001,,,,,,0.0,-73.6,2.537715508089904,-77.0,-73.5,-70.0,-1472.0,,,,,,0.0,,,,,,0.0
0.5735,0.10822545911198529,0.448,0.52,0.798,11.47,0.7388000000000001,0.09595498944817825,0.464,0.758,0.882,14.776000000000002,-0.1752,0.03746678529044092,-0.242,-0.179,-0.08,-3.504,,,,,,0.0,-72.3,1.4177446878757822,-76.0,-72.0,-71.0,-1446.0,,,,,,0.0,,,,,,0.0
0.5125,0.010674736530706518,0.486,0.512,0.53,10.25,0.7721,0.017128631001921916,0.742,0.772,0.806,15.442,-0.21430000000000002,0.012414104881142257,-0.24,-0.215,-0.194,-4.2860000000000005,,,,,,0.0,-71.2,2.6381811916545836,-79.0,-70.0,-70.0,-1424.0,,,,,,0.0,,,,,,0.0
0.49190000000000006,0.011991246807567604,0.476,0.487,0.52,9.838000000000001,0.7807999999999999,0.01771327186038764,0.742,0.786,0.808,15.616,-0.2285,0.016332482971061078,-0.258,-0.232,-0.194,-4.57,,,,,,0.0,-71.5,3.0740852297878796,-79.0,-70.0,-70.0,-1430.0,,,,,,0.0,,,,,,0.0
0.597,0.09841646203760832,0.454,0.586,0.76,11.94,0.7023,0.06998649869796315,0.55,0.713,0.792,14.046000000000001,-0.20870000000000002,0.029894982856660073,-0.242,-0.214,-0.136,-4.174,,,,,,0.0,-72.6,3.4117444218463957,-78.0,-71.0,-69.0,-1452.0,,,,,,0.0,,,,,,0.0
0.8528,0.08243639972730495,0.714,0.854,1.022,17.056,0.3802,0.1410303513432481,0.08,0.42200000000000004,0.588,7.604,-0.1204,0.13327805520789984,-0.288,-0.179,0.152,-2.408,-102.0,0.0,-102.0,,-102.0,-408.0,-72.6,1.9078784028338918,-75.0,-73.0,-70.0,-1452.0,,,,,,0.0,,,,,,0.0
0.9743,0.05084594379102429,0.882,0.96,1.104,19.486,-0.1212,0.09975048872060728,-0.258,-0.116,0.134,-2.424,0.0365,0.04661705696416281,-0.05,0.041999999999999996,0.108,0.73,-98.5,1.5,-100.0,,-97.0,-788.0,-76.3,3.3778691508109073,-82.0,-75.0,-72.0,-1526.0,,,,,,0.0,,,,,,0.0
0.9576,0.016965848048358784,0.926,0.958,0.992,19.152,-0.2151,0.03852518656671244,-0.272,-0.218,-0.122,-4.3020000000000005,0.05800000000000001,0.026374229846575614,0.03,0.05,0.126,1.1600000000000001,-95.0,0.0,-95.0,,-95.0,-380.0,-72.6,0.4898979485566356,-73.0,-73.0,-72.0,-1452.0,,,,,,0.0,,,,,,0.0
0.9647000000000002,0.007778817390837769,0.944,0.966,0.976,19.294000000000004,-0.1966,0.008224354077980833,-0.21,-0.195,-0.182,-3.932,0.05800000000000001,0.011117553687749837,0.04,0.056,0.076,1.1600000000000001,-96.0,0.0,-96.0,,-96.0,-768.0,-72.2,1.5999999999999999,-73.0,-73.0,-69.0,-1444.0,,,,,,0.0,,,,,,0.0
0.9645999999999999,0.009941830817309245,0.93,0.966,0.978,19.291999999999998,-0.18500000000000003,0.007681145747868612,-0.2,-0.185,-0.168,-3.7000000000000006,0.052500000000000005,0.009692780818733085,0.032,0.054,0.066,1.05,-96.0,0.0,-96.0,,-96.0,-384.0,-73.0,0.0,-73.0,-73.0,-73.0,-1460.0,,,,,,0.0,,,,,,0.0
0.9691000000000001,0.0058472215624174925,0.96,0.968,0.984,19.382,-0.1779,0.007495998932764065,-0.196,-0.177,-0.162,-3.558,0.04740000000000001,0.006726068688320096,0.032,0.048,0.062,0.9480000000000002,-96.0,1.0,-97.0,,-95.0,-768.0,-75.9,6.564297372910524,-89.0,-73.0,-72.0,-1518.0,,,,,,0.0,,,,,,0.0
0.9001000000000001,0.11545817424504855,0.678,0.951,1.016,18.002000000000002,-0.1082,0.08168451505640467,-0.194,-0.118,0.126,-2.164,0.052400000000000016,0.028168067026333204,-0.004,0.052,0.128,1.0480000000000003,-94.0,0.0,-94.0,,-94.0,-376.0,-76.0,6.115553940568262,-86.0,-74.0,-70.0,-1520.0,,,,,,0.0,,,,,,0.0
1.055,0.22878068100257068,0.748,1.0070000000000001,1.728,21.099999999999998,-0.11870000000000003,0.1865049865285108,-0.352,-0.14100000000000001,0.352,-2.3740000000000006,-0.0147,0.05462700797224757,-0.104,-0.013000000000000001,0.112,-0.294,-97.66666666666667,2.357022603955158,-101.0,,-96.0,-586.0,-76.1,3.419064199455751,-82.0,-75.0,-71.0,-1522.0,-99.0,0.0,-99.0,,-99.0,-396.0,,,,,,0.0
0.9532999999999999,0.06765286394529062,0.818,0.973,1.068,19.066,0.07930000000000001,0.09911059479187884,-0.074,0.08,0.29,1.586,0.020999999999999998,0.039892355157348125,-0.064,0.027,0.072,0.42,-99.0,2.0,-101.0,,-97.0,-396.0,-79.0,1.8973665961010275,-83.0,-79.5,-77.0,-1580.0,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0
0.9787000000000001,0.010849423947841665,0.962,0.978,0.994,19.574,-0.08010000000000002,0.022711010545548162,-0.11,-0.086,-0.032,-1.6020000000000003,0.03700000000000001,0.006708203932499369,0.028,0.036000000000000004,0.054,0.7400000000000002,-99.66666666666667,1.8856180831641267,-101.0,,-97.0,-598.0,-82.9,1.445683229480096,-85.0,-82.5,-81.0,-1658.0,,,,,,0.0,,,,,,0.0
0.9551578947368421,0.02001384562298056,0.91,0.958,0.992,18.148,-0.14031578947368423,0.05061001838785318,-0.276,-0.128,-0.068,-2.6660000000000004,0.032421052631578955,0.013925802592286565,-0.002,0.03,0.054,0.6160000000000001,-100.0,0.0,-100.0,,-100.0,-400.0,-81.52631578947368,3.234166630681519,-86.0,-82.0,-78.0,-1549.0,-100.0,0.0,-100.0,,-100.0,-200.0,,,,,,0.0
0.9166000000000001,0.2208801484968715,0.006,0.952,1.11,18.332,-0.23200000000000004,0.6808726753218989,-1.022,-0.35,1.816,-4.640000000000001,0.0431,0.17829130657438125,-0.624,0.076,0.274,0.862,,,,,,0.0,-75.2,2.181742422927143,-78.0,-75.0,-72.0,-1504.0,-100.0,0.0,-100.0,,-100.0,-200.0,,,,,,0.0
1.043578947368421,0.18370981573909426,0.824,1.032,1.568,19.828,-0.3315789473684211,0.16339758285575248,-0.73,-0.32,0.08,-6.300000000000001,0.03221052631578948,0.06461837684466223,-0.09,0.032,0.16,0.6120000000000001,,,,,,0.0,-71.42105263157895,2.413030186599505,-76.0,-72.0,-68.0,-1357.0,,,,,,0.0,,,,,,0.0
0.8494999999999999,0.17603735399056644,0.464,0.962,0.992,16.99,-0.26959999999999995,0.06996170381001308,-0.378,-0.271,-0.148,-5.3919999999999995,0.08940000000000001,0.04597434066955176,0.028,0.091,0.216,1.788,-99.0,0.0,-99.0,,-99.0,-792.0,-75.4,3.0066592756745814,-81.0,-74.0,-73.0,-1508.0,,,,,,0.0,,,,,,0.0
0.9517,0.01284172885557079,0.928,0.951,0.974,19.034,-0.2633,0.023902091958655006,-0.328,-0.263,-0.226,-5.266,0.08830000000000002,0.018775249665450525,0.048,0.088,0.134,1.7660000000000005,-98.0,0.0,-98.0,,-98.0,-784.0,-72.0,0.7745966692414834,-73.0,-72.0,-71.0,-1440.0,,,,,,0.0,,,,,,0.0
0.9522,0.011276524287208331,0.928,0.952,0.968,19.044,-0.25040000000000007,0.013499629624548964,-0.282,-0.25,-0.222,-5.008000000000001,0.06860000000000002,0.01400142849854971,0.048,0.068,0.098,1.3720000000000003,-96.0,0.0,-96.0,,-96.0,-384.0,-71.5,0.9219544457292888,-74.0,-71.0,-71.0,-1430.0,,,,,,0.0,,,,,,0.0
0.9337000000000002,0.032791919736422856,0.87,0.945,0.966,18.674000000000003,-0.3122,0.09997979795938779,-0.532,-0.261,-0.154,-6.244,0.13430000000000003,0.06141750564781998,0.054,0.14200000000000002,0.28,2.6860000000000004,-103.0,0.0,-103.0,,-103.0,-412.0,-76.7,3.716180835212409,-84.0,-75.0,-74.0,-1534.0,-105.0,0.0,-105.0,,-105.0,-420.0,,,,,,0.0
0.8999,0.0766276059915746,0.75,0.895,1.022,17.998,0.22440000000000002,0.2537483793051692,-0.098,0.188,1.062,4.488,-0.11200000000000002,0.10580170130957253,-0.27,-0.132,0.096,-2.24,,,,,,0.0,-74.4,3.261901286060018,-78.0,-76.0,-69.0,-1488.0,-98.0,0.0,-98.0,,-98.0,-392.0,,,,,,0.0
0.9794,0.11990179314755893,0.872,0.946,1.346,19.588,-0.2123,0.1474927455843168,-0.35,-0.27,0.158,-4.2459999999999996,0.179,0.07980350869479362,-0.078,0.199,0.292,3.58,,,,,,0.0,-79.3,4.817675788178362,-86.0,-80.0,-71.0,-1586.0,,,,,,0.0,,,,,,0.0
0.9241000000000001,0.00746927037936102,0.91,0.924,0.94,18.482000000000003,-0.3196,0.014164744967700623,-0.35,-0.319,-0.29,-6.392,0.22119999999999998,0.018755265927200285,0.19,0.224,0.254,4.4239999999999995,,,,,,0.0,-85.0,0.7745966692414834,-86.0,-85.0,-84.0,-1700.0,,,,,,0.0,,,,,,0.0
0.8611000000000001,0.019281856757065712,0.824,0.86,0.914,17.222,-0.3806,0.025393700006103876,-0.41,-0.39,-0.318,-7.612,0.3554,0.028636340548331238,0.27,0.363,0.39,7.108,,,,,,0.0,-82.1,2.211334438749598,-85.0,-83.0,-79.0,-1642.0,,,,,,0.0,,,,,,0.0
0.8764999999999998,0.041351541688309526,0.832,0.866,1.0,17.529999999999998,-0.38830000000000003,0.012841728855570816,-0.416,-0.39,-0.362,-7.766000000000001,0.37960000000000005,0.06125226526423328,0.334,0.358,0.6,7.5920000000000005,,,,,,0.0,-86.4,3.5552777669262356,-97.0,-85.0,-85.0,-1728.0,,,,,,0.0,,,,,,0.0
0.8551000000000002,0.2434678418189967,0.486,0.815,1.382,17.102000000000004,-0.13,0.3219024697016163,-1.048,-0.101,0.4,-2.6,-0.029200000000000014,0.44701516752790393,-0.49,-0.23399999999999999,1.182,-0.5840000000000003,,,,,,0.0,-75.4,7.605261336732617,-97.0,-74.0,-69.0,-1508.0,,,,,,0.0,,,,,,0.0
0.5466999999999999,0.30694968643085463,0.126,0.563,1.006,10.933999999999997,-0.7043000000000001,0.2588383858704114,-1.092,-0.705,-0.234,-14.086000000000002,0.2996,0.35179232510104597,-0.808,0.394,0.662,5.992,,,,,,0.0,-67.6,1.2,-69.0,-67.0,-66.0,-1352.0,,,,,,0.0,,,,,,0.0
-0.015000000000000008,0.14415061567679827,-0.36,0.038,0.128,-0.30000000000000016,-0.51,0.2287129204920439,-0.872,-0.501,0.076,-10.200000000000001,0.8936999999999999,0.22065019827772647,0.432,0.88,1.31,17.874,,,,,,0.0,-72.8,1.6613247725836147,-75.0,-73.0,-69.0,-1456.0,-102.0,0.0,-102.0,,-102.0,-816.0,,,,,,0.0
-0.31537499999999996,0.07345311004307442,-0.552,-0.306,-0.234,-5.045999999999999,0.601625,0.4246729440110354,-0.688,0.714,1.188,9.626,-0.406,0.46623920899040655,-1.044,-0.481,0.95,-6.496,,,,,,0.0,-72.625,8.350711047569542,-94.0,-69.0,-68.0,-1162.0,,,,,,0.0,,,,,,0.0
-0.2536999999999999,0.1858174103791138,-0.48,-0.316,0.304,-5.073999999999999,0.4343,0.28291643642602315,-0.104,0.554,0.712,8.686,-0.6591,0.23066900528679618,-1.072,-0.5409999999999999,-0.434,-13.182,,,,,,0.0,-73.8,6.881860213634101,-94.0,-71.5,-70.0,-1476.0,,,,,,0.0,,,,,,0.0
-0.28070000000000006,0.28336991724599137,-1.24,-0.184,0.006,-5.614000000000001,0.0482,0.10519106425928013,-0.104,0.005,0.254,0.964,-0.8251,0.13182181154877215,-0.968,-0.883,-0.552,-16.502,,,,,,0.0,-70.1,1.0440306508910548,-72.0,-70.0,-69.0,-1402.0,,,,,,0.0,,,,,,0.0
-0.15969999999999998,0.08000068749704593,-0.296,-0.176,0.024,-3.1939999999999995,0.0718,0.06909384921973881,-0.09,0.092,0.178,1.436,-0.8369000000000002,0.10148591035212721,-1.018,-0.812,-0.69,-16.738000000000003,,,,,,0.0,-69.8,1.077032961426901,-71.0,-70.0,-68.0,-1396.0,,,,,,0.0,,,,,,0.0
-0.19990000000000002,0.04150409618338893,-0.296,-0.198,-0.114,-3.998,0.18270000000000003,0.08662626622451183,-0.018,0.225,0.264,3.6540000000000004,-0.8661,0.06727696485425008,-1.016,-0.835,-0.756,-17.322,,,,,,0.0,-68.5,0.9219544457292888,-71.0,-68.0,-68.0,-1370.0,,,,,,0.0,,,,,,0.0
-0.18359999999999999,0.006651315659326362,-0.196,-0.184,-0.174,-3.6719999999999997,0.25329999999999997,0.009236341266973636,0.236,0.255,0.268,5.065999999999999,-0.8295,0.00871492971859211,-0.846,-0.829,-0.81,-16.59,,,,,,0.0,-69.6,3.1999999999999997,-76.0,-68.0,-68.0,-1392.0,,,,,,0.0,,,,,,0.0
-0.17729999999999996,0.007078841713161835,-0.194,-0.178,-0.162,-3.5459999999999994,0.26399999999999996,0.010583005244258367,0.238,0.264,0.284,5.279999999999999,-0.8286,0.009759098319004691,-0.848,-0.826,-0.814,-16.572,,,,,,0.0,-68.0,0.0,-68.0,-68.0,-68.0,-1360.0,,,,,,0.0,,,,,,0.0
-0.1883,0.007778817390837763,-0.2,-0.19,-0.17,-3.766,0.2318,0.009734474818910365,0.216,0.231,0.262,4.636,-0.8331,0.01725659294298848,-0.868,-0.835,-0.792,-16.662,,,,,,0.0,-68.2,0.39999999999999997,-69.0,-68.0,-68.0,-1364.0,,,,,,0.0,,,,,,0.0
-0.1897,0.005736723803705392,-0.2,-0.19,-0.178,-3.794,0.23440000000000003,0.005499090833947002,0.224,0.236,0.242,4.688000000000001,-0.8312000000000002,0.005192301994298872,-0.84,-0.832,-0.824,-16.624000000000002,,,,,,0.0,-68.7,0.45825756949558394,-69.0,-69.0,-68.0,-1374.0,,,,,,0.0,,,,,,0.0
-0.2834,0.05323945905059517,-0.35,-0.304,-0.178,-5.667999999999999,0.13809999999999997,0.05361147265278207,0.048,0.126,0.24,2.7619999999999996,-0.8208,0.04881147406092137,-0.9,-0.832,-0.708,-16.416,,,,,,0.0,-70.7,1.4177446878757824,-74.0,-70.0,-69.0,-1414.0,,,,,,0.0,,,,,,0.0
-0.40679999999999994,0.04888517157584701,-0.498,-0.393,-0.322,-8.136,-0.2379,0.13369439030864386,-0.354,-0.292,0.142,-4.758,-0.7533000000000001,0.05199721146369293,-0.906,-0.744,-0.672,-15.066,,,,,,0.0,-73.9,1.0440306508910548,-75.0,-74.0,-72.0,-1478.0,,,,,,0.0,,,,,,0.0
-0.35075,0.013150570329837404,-0.374,-0.345,-0.338,-2.806,-0.3105,0.0051720402163943045,-0.316,-0.314,-0.302,-2.484,-0.7562500000000001,0.011377060252982765,-0.77,-0.761,-0.738,-6.050000000000001,,,,,,0.0,-75.75,0.4330127018922193,-76.0,-76.0,-75.0,-606.0,,,,,,0.0,,,,,,0.0
-0.33877777777777773,0.004625479621444128,-0.346,-0.338,-0.328,-6.097999999999999,-0.30999999999999994,0.005811865258054236,-0.322,-0.311,-0.296,-5.579999999999999,-0.766,0.011680943645290164,-0.784,-0.767,-0.736,-13.788,,,,,,0.0,-82.44444444444444,10.996071127767117,-103.0,-77.0,-76.0,-1484.0,,,,,,0.0,,,,,,0.0
-0.34011111111111114,0.004241185485331604,-0.346,-0.339,-0.334,-6.122000000000001,-0.30866666666666664,0.00461880215351701,-0.314,-0.309,-0.298,-5.556,-0.7638888888888888,0.008204936785516455,-0.78,-0.762,-0.752,-13.749999999999998,,,,,,0.0,-76.33333333333333,0.4714045207910317,-77.0,-76.0,-76.0,-1374.0,,,,,,0.0,,,,,,0.0
-0.342125,0.0074989582609853046,-0.36,-0.34299999999999997,-0.328,-5.474,-0.31062500000000004,0.0068087719156981665,-0.322,-0.313,-0.298,-4.970000000000001,-0.76125,0.007901740314639562,-0.776,-0.762,-0.748,-12.18,,,,,,0.0,-76.125,0.33071891388307384,-77.0,-76.0,-76.0,-1218.0,,,,,,0.0,,,,,,0.0
-0.33940000000000003,0.006069596362197394,-0.35,-0.34,-0.324,-6.788,-0.3057,0.005109794516416492,-0.314,-0.306,-0.296,-6.114000000000001,-0.7685,0.009957409301620585,-0.784,-0.77,-0.75,-15.37,,,,,,0.0,-76.0,0.0,-76.0,-76.0,-76.0,-1520.0,,,,,,0.0,,,,,,0.0
-0.33419999999999994,0.6224207258759946,-1.872,-0.34199999999999997,0.87,-6.683999999999999,-0.1679,0.316052827862685,-0.782,-0.246,0.57,-3.358,-0.18159999999999998,0.9289057218038869,-1.138,-0.648,2.27,-3.6319999999999997,,,,,,0.0,-77.0,9.16515138991168,-95.0,-73.0,-70.0,-1540.0,,,,,,0.0,,,,,,0.0
0.6597,0.3400295722433565,0.03,0.802,1.038,13.193999999999999,-0.3909,0.41613866679269307,-1.602,-0.376,0.268,-7.8180000000000005,0.5306000000000001,0.28295448397224593,0.2,0.399,1.022,10.612000000000002,,,,,,0.0,-70.3,3.9255572852781047,-81.0,-69.0,-67.0,-1406.0,,,,,,0.0,,,,,,0.0
0.9396842105263158,0.08375971436611111,0.83,0.936,1.134,17.854,0.10473684210526317,0.1400093388258396,-0.16,0.11,0.376,1.9900000000000002,0.1631578947368421,0.1260147289460932,-0.026,0.158,0.38,3.1,,,,,,0.0,-71.78947368421052,3.4117281832930213,-81.0,-71.0,-69.0,-1364.0,,,,,,0.0,,,,,,0.0
0.9396999999999999,0.03953365654730156,0.824,0.945,1.022,18.793999999999997,-0.20450000000000004,0.07102640354121839,-0.324,-0.214,0.04,-4.090000000000001,0.3217,0.017149635564641018,0.294,0.317,0.352,6.433999999999999,-103.0,0.0,-103.0,,-103.0,-412.0,-72.35,0.7262919523166974,-74.0,-72.0,-72.0,-1447.0,,,,,,0.0,,,,,,0.0
0.9272,0.0075471849056452794,0.904,0.928,0.942,18.544,-0.22800000000000004,0.008294576541331089,-0.25,-0.226,-0.212,-4.5600000000000005,0.30369999999999997,0.009127431182978046,0.28,0.304,0.318,6.074,-104.0,0.0,-104.0,,-104.0,-416.0,-72.8,0.39999999999999997,-73.0,-73.0,-72.0,-1456.0,,,,,,0.0,,,,,,0.0
0.9347999999999999,0.008158431221748424,0.926,0.934,0.962,18.695999999999998,-0.23410000000000003,0.007306846104852621,-0.25,-0.235,-0.222,-4.682,0.28900000000000003,0.011618950038622242,0.262,0.29,0.31,5.78,-103.0,0.0,-103.0,,-103.0,-412.0,-72.8,0.4,-73.0,-73.0,-72.0,-1456.0,,,,,,0.0,,,,,,0.0
0.9797,0.08937846496779858,0.792,0.984,1.138,19.594,0.18580000000000002,0.2871667808086444,-0.218,0.18,0.838,3.716,0.1631,0.13708460890997207,-0.056,0.158,0.38,3.262,-103.0,0.0,-103.0,,-103.0,-412.0,-71.0,1.4142135623730951,-73.0,-71.0,-69.0,-1420.0,-96.0,0.0,-96.0,,-96.0,-384.0,,,,,,0.0
0.9027000000000001,0.1757296503154775,0.608,0.975,1.2,18.054000000000002,-0.0844,0.10779165088261707,-0.222,-0.112,0.136,-1.6880000000000002,0.0846,0.09856997514456417,-0.122,0.074,0.3,1.692,,,,,,0.0,-74.2,2.4000000000000004,-79.0,-73.0,-73.0,-1484.0,,,,,,0.0,,,,,,0.0
0.9761,0.025294070451392356,0.898,0.983,1.01,19.522,-0.049,0.04984576210672278,-0.156,-0.046,0.05,-0.98,0.018500000000000003,0.048120162094490083,-0.068,0.012,0.128,0.37000000000000005,-103.0,0.0,-103.0,,-103.0,-412.0,-73.3,1.6462077633154326,-75.0,-73.0,-71.0,-1466.0,,,,,,0.0,,,,,,0.0
0.9848000000000001,0.018247191564731285,0.942,0.99,1.02,19.696,-0.054000000000000006,0.014615060725156087,-0.084,-0.056,-0.018,-1.08,0.029100000000000004,0.023043220261065946,-0.042,0.034,0.06,0.5820000000000001,,,,,,0.0,-74.55,0.4974937185533099,-75.0,-75.0,-74.0,-1491.0,,,,,,0.0,,,,,,0.0
0.9814000000000002,0.007722693830523136,0.968,0.98,0.998,19.628000000000004,-0.0551,0.00783517708797957,-0.064,-0.058,-0.032,-1.102,0.04860000000000001,0.004983974317750845,0.04,0.048,0.06,0.9720000000000002,,,,,,0.0,-75.1,0.6244997998398398,-76.0,-75.0,-74.0,-1502.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
0.9802000000000002,0.00612862137841783,0.966,0.982,0.988,19.604000000000003,-0.05440000000000002,0.007735631842325485,-0.074,-0.053,-0.04,-1.0880000000000003,0.050900000000000015,0.006526101439603893,0.036,0.054,0.06,1.0180000000000002,-103.0,0.0,-103.0,,-103.0,-412.0,-75.8,0.39999999999999997,-76.0,-76.0,-75.0,-1516.0,-103.5,1.5,-105.0,,-102.0,-828.0,,,,,,0.0
0.9790999999999999,0.012529565036345027,0.934,0.979,0.994,19.581999999999997,-0.06400000000000002,0.008854377448471461,-0.08,-0.064,-0.05,-1.2800000000000002,0.053800000000000014,0.0075073297516493834,0.046,0.053000000000000005,0.076,1.0760000000000003,,,,,,0.0,-76.65,0.47696960070847283,-77.0,-77.0,-76.0,-1533.0,-100.0,0.0,-100.0,,-100.0,-400.0,,,,,,0.0
0.9773999999999999,0.02240624912831238,0.926,0.982,1.016,19.548,-0.08979999999999999,0.06336844640670938,-0.264,-0.063,-0.032,-1.7959999999999998,0.056900000000000006,0.02647621574168031,0.03,0.047,0.134,1.1380000000000001,,,,,,0.0,-80.1,3.9736632972611052,-87.0,-78.0,-75.0,-1602.0,-104.0,0.0,-104.0,,-104.0,-416.0,,,,,,0.0
0.9605263157894737,0.06921466867731726,0.808,0.966,1.094,18.25,0.08031578947368423,0.16052055209669994,-0.222,0.062,0.366,1.5260000000000002,0.00263157894736842,0.04480156309105367,-0.058,-0.014,0.088,0.04999999999999998,,,,,,0.0,-75.10526315789474,1.8888798363080381,-78.0,-75.0,-72.0,-1427.0,,,,,,0.0,,,,,,0.0
0.584,0.12846789482201382,0.432,0.563,0.824,11.68,0.7272,0.13049812259185953,0.348,0.772,0.834,14.543999999999999,-0.15419999999999998,0.046856803134656975,-0.21,-0.169,-0.05,-3.0839999999999996,,,,,,0.0,-75.35,0.7921489758877429,-76.0,-76.0,-74.0,-1507.0,,,,,,0.0,,,,,,0.0
0.44279999999999997,0.01478377489006107,0.422,0.44,0.478,8.856,0.8172,0.01738275007011258,0.774,0.816,0.844,16.344,-0.1962,0.0088068155425216,-0.218,-0.196,-0.18,-3.9240000000000004,,,,,,0.0,-73.45,1.023474474522936,-75.0,-74.0,-72.0,-1469.0,,,,,,0.0,,,,,,0.0
0.46130000000000004,0.014550257729676122,0.438,0.464,0.48,9.226,0.8013999999999999,0.01678213335663853,0.758,0.801,0.824,16.028,-0.20660000000000003,0.017402298698735177,-0.238,-0.208,-0.174,-4.132000000000001,,,,,,0.0,-71.1,0.7681145747868607,-72.0,-71.0,-70.0,-1422.0,,,,,,0.0,,,,,,0.0
