acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.2157,0.1068780145773676,-0.002,0.23399999999999999,0.448,4.314,-0.6191000000000001,0.05504716159803338,-0.752,-0.634,-0.51,-12.382000000000001,0.8221999999999999,0.10124603695947805,0.72,0.797,1.16,16.444,,,,,,0.0,-73.3,1.2288205727444508,-75.0,-74.0,-72.0,-1466.0,-97.21052631578948,2.092063885721241,-100.0,,-95.0,-1847.0,,,,,,0.0
0.4367000000000001,0.1787638386251537,0.128,0.41600000000000004,0.688,8.734000000000002,-0.6394,0.11645101974650116,-0.9,-0.655,-0.41,-12.788,0.5987999999999999,0.20309839979674882,0.216,0.639,0.924,11.975999999999997,,,,,,0.0,-69.6,2.0591260281974004,-72.0,-69.0,-67.0,-1392.0,,,,,,0.0,,,,,,0.0
0.8255000000000001,0.11589801551364028,0.654,0.815,1.004,16.51,-0.42379999999999995,0.1122317245701945,-0.616,-0.444,-0.186,-8.475999999999999,0.33019999999999994,0.23766606825544115,-0.084,0.255,0.7,6.603999999999999,,,,,,0.0,-71.9,1.729161646579058,-74.0,-72.0,-69.0,-1438.0,,,,,,0.0,,,,,,0.0
0.5499,0.06495683181929364,0.46,0.539,0.656,10.998000000000001,-0.589,0.12080314565440751,-0.794,-0.617,-0.328,-11.78,0.6216999999999999,0.07271114082449814,0.552,0.608,0.912,12.434,,,,,,0.0,-72.85,1.5898113095584643,-75.0,-73.0,-70.0,-1457.0,,,,,,0.0,,,,,,0.0
0.47769999999999985,0.008252878285786112,0.462,0.478,0.502,9.553999999999997,-0.6985999999999998,0.007851114570556216,-0.714,-0.697,-0.688,-13.971999999999996,0.5742999999999998,0.011068423555321671,0.546,0.574,0.592,11.485999999999997,,,,,,0.0,-74.75,0.4330127018922193,-75.0,-75.0,-74.0,-1495.0,,,,,,0.0,,,,,,0.0
0.4728,0.008255906976220105,0.454,0.472,0.486,9.456,-0.6991,0.011549458861782222,-0.724,-0.697,-0.682,-13.982000000000001,0.5816,0.007310266752998834,0.572,0.581,0.594,11.632,,,,,,0.0,-74.1,0.43588989435406733,-76.0,-74.0,-74.0,-1482.0,,,,,,0.0,,,,,,0.0
0.6948,0.32933836703305613,0.376,0.5409999999999999,1.43,13.895999999999999,-0.6513000000000001,0.16238999353408448,-0.848,-0.717,-0.344,-13.026000000000002,0.3248,0.24186723630950926,-0.026,0.432,0.598,6.4959999999999996,,,,,,0.0,-74.05,3.232259271778797,-77.0,-76.0,-68.0,-1481.0,,,,,,0.0,,,,,,0.0
0.842,0.10639924811764415,0.592,0.864,0.976,16.84,-0.39630000000000004,0.0827967994550514,-0.516,-0.41100000000000003,-0.224,-7.926000000000001,0.165,0.03658688289537659,0.102,0.167,0.24,3.3000000000000003,,,,,,0.0,-73.5,3.456877203488721,-78.0,-73.0,-68.0,-1470.0,,,,,,0.0,,,,,,0.0
0.8726,0.01892194493174527,0.824,0.88,0.896,17.452,-0.43529999999999996,0.027307691224268675,-0.472,-0.441,-0.372,-8.706,0.13990000000000002,0.02145203953007732,0.094,0.14,0.184,2.7980000000000005,,,,,,0.0,-72.25,2.4672859582950655,-75.0,-73.0,-68.0,-1445.0,,,,,,0.0,,,,,,0.0
0.884,0.011153474794878958,0.864,0.885,0.902,17.68,-0.42519999999999997,0.017881834357805694,-0.464,-0.424,-0.386,-8.504,0.14440000000000003,0.011909659944767524,0.104,0.145,0.158,2.8880000000000003,,,,,,0.0,-68.7,0.5567764362830021,-70.0,-69.0,-68.0,-1374.0,,,,,,0.0,,,,,,0.0
0.8980000000000002,0.005727128425310546,0.888,0.898,0.908,17.960000000000004,-0.3894,0.01183384975398962,-0.41,-0.39,-0.362,-7.788,0.1736,0.01001199280862706,0.156,0.173,0.188,3.472,,,,,,0.0,-70.25,0.4330127018922193,-71.0,-70.0,-70.0,-1405.0,,,,,,0.0,,,,,,0.0
0.9018,0.009357350052231676,0.87,0.903,0.914,18.036,-0.37660000000000005,0.010622617379911603,-0.41,-0.377,-0.36,-7.532000000000001,0.18130000000000002,0.011717934971657762,0.16,0.184,0.204,3.6260000000000003,,,,,,0.0,-69.7,1.1445523142259597,-71.0,-70.0,-68.0,-1394.0,,,,,,0.0,,,,,,0.0
0.9019,0.007495998932764072,0.878,0.903,0.912,18.038,-0.3747,0.008130805618141421,-0.388,-0.372,-0.36,-7.494,0.18930000000000002,0.008928045698807776,0.176,0.19,0.208,3.7860000000000005,,,,,,0.0,-68.8,0.39999999999999997,-69.0,-69.0,-68.0,-1376.0,,,,,,0.0,,,,,,0.0
0.9086000000000002,0.03038486465331053,0.866,0.904,1.004,18.172000000000004,-0.3891000000000001,0.03171419240655515,-0.456,-0.371,-0.356,-7.782000000000002,0.15389999999999998,0.03514242450372484,0.088,0.172,0.19,3.078,,,,,,0.0,-69.25,1.0897247358851685,-71.0,-69.0,-66.0,-1385.0,,,,,,0.0,,,,,,0.0
0.9979000000000001,0.1398405878134099,0.786,0.968,1.342,19.958000000000002,-0.2374,0.1611261617491089,-0.506,-0.286,0.126,-4.748,0.1547,0.09185047631885204,-0.036,0.137,0.288,3.094,,,,,,0.0,-68.4,2.7276363393971708,-73.0,-67.0,-66.0,-1368.0,,,,,,0.0,,,,,,0.0
0.9547000000000001,0.13880385441334117,0.8,0.911,1.324,19.094,-0.3547,0.1254388695739881,-0.544,-0.384,-0.18,-7.094,0.21170000000000005,0.14776098943902616,-0.026,0.256,0.472,4.234000000000001,-94.0,0.0,-94.0,,-94.0,-94.0,-61.95,2.5391927851189244,-66.0,-62.0,-58.0,-1239.0,-98.44444444444444,3.3035708327374453,-101.0,,-90.0,-886.0,,,,,,0.0
0.9180999999999999,0.08054185247435026,0.758,0.915,1.084,18.362,-0.34120000000000006,0.14474446448828363,-0.57,-0.32999999999999996,-0.098,-6.824000000000001,0.209,0.15000999966668888,-0.05,0.196,0.454,4.18,-94.0,0.0,-94.0,,-94.0,-658.0,-66.05,2.3973944189473704,-70.0,-65.0,-64.0,-1321.0,-92.75,3.307189138830738,-96.0,,-88.0,-742.0,,,,,,0.0
0.909,0.06854341689761316,0.76,0.902,1.042,18.18,-0.29700000000000004,0.07445401265210626,-0.45,-0.272,-0.176,-5.940000000000001,0.2603,0.043008255021565335,0.142,0.27,0.316,5.2059999999999995,-97.5,0.5,-98.0,,-97.0,-780.0,-70.05,1.627114009527298,-75.0,-69.0,-69.0,-1401.0,-88.0625,3.4363634484728185,-101.0,,-86.0,-1409.0,,,,,,0.0
0.7144999999999999,0.13607626538085177,0.524,0.7,1.0,14.29,-0.6759999999999999,0.11209995539695812,-0.948,-0.63,-0.554,-13.52,-0.0348,0.1705501685721829,-0.322,-0.008,0.23,-0.696,-99.46153846153847,3.433217477603292,-102.0,,-89.0,-1293.0,-76.0,4.123105625617661,-84.0,-75.0,-71.0,-1520.0,-92.0625,4.943034872424025,-101.0,,-86.0,-1473.0,,,,,,0.0
0.8700999999999999,0.07415247804355563,0.758,0.857,1.012,17.401999999999997,-0.46209999999999996,0.03975663466643021,-0.544,-0.46399999999999997,-0.386,-9.241999999999999,0.2743000000000001,0.0627192952766531,0.078,0.295,0.334,5.4860000000000015,-90.47368421052632,1.4997691419763164,-93.0,,-89.0,-1719.0,-70.4,1.0198039027185568,-72.0,-70.0,-69.0,-1408.0,-90.1,3.223352292257239,-95.0,-90.0,-85.0,-1802.0,,,,,,0.0
0.9235000000000001,0.2017303893814712,0.642,0.878,1.422,18.470000000000002,-0.3733000000000001,0.07622670135851348,-0.528,-0.372,-0.222,-7.466000000000001,0.24080000000000004,0.0837744591149355,0.12,0.239,0.39,4.816000000000001,-88.05882352941177,8.934207810665265,-96.0,,-69.0,-1497.0,-72.8,5.015974481593782,-91.0,-71.0,-68.0,-1456.0,-86.65,4.840196277011915,-92.0,-88.0,-69.0,-1733.0,,,,,,0.0
0.9359999999999999,0.1752095887786967,0.658,0.9359999999999999,1.328,18.72,-0.38710000000000006,0.1461512572645203,-0.704,-0.356,-0.16,-7.742000000000001,0.196,0.12237810261644033,0.078,0.14300000000000002,0.454,3.9200000000000004,-70.35,1.7399712641305316,-73.0,-70.0,-68.0,-1407.0,-83.05,4.432550056118938,-91.0,-83.0,-76.0,-1661.0,-74.15,3.539420856580918,-80.0,-73.0,-69.0,-1483.0,,,,,,0.0
0.9363999999999999,0.1684536731567466,0.648,0.906,1.298,18.727999999999998,-0.3952,0.1687642142161661,-0.68,-0.396,-0.174,-7.904,0.21869999999999998,0.07858059556913526,0.096,0.221,0.334,4.374,-74.35,2.2643983748448506,-77.0,-73.0,-72.0,-1487.0,-82.7,2.9512709126747416,-87.0,-83.0,-79.0,-1654.0,-74.7,3.2109188716004646,-82.0,-74.0,-71.0,-1494.0,,,,,,0.0
0.8382,0.22235458169329458,0.422,0.838,1.248,16.764,-0.5208,0.24989709882269542,-0.88,-0.425,-0.164,-10.416,0.1149,0.08362170770798692,-0.064,0.097,0.288,2.298,-82.1,6.35531273817426,-93.0,-81.0,-75.0,-1642.0,-91.86666666666666,3.0521395046025592,-94.0,,-86.0,-1378.0,-78.7,2.0273134932713295,-82.0,-79.0,-76.0,-1574.0,,,,,,0.0
0.8112,0.1429299128943973,0.6,0.7909999999999999,1.138,16.224,-0.5649,0.12435348808939779,-0.826,-0.584,-0.35,-11.298,0.06130000000000001,0.07872553588258387,-0.116,0.08499999999999999,0.166,1.2260000000000002,-79.8,5.6000000000000005,-93.0,-77.0,-77.0,-1596.0,,,,,,0.0,-81.95,4.005933099790859,-91.0,-80.0,-78.0,-1639.0,,,,,,0.0
0.5808,0.3793675790048486,-0.286,0.736,1.118,11.616,-0.7445999999999999,0.28720591915905913,-1.328,-0.668,-0.282,-14.892,0.13720000000000002,0.23000904330047547,-0.098,0.034,0.652,2.744,-74.25,2.021756661915573,-78.0,-73.0,-72.0,-1485.0,-103.0,0.0,-103.0,,-103.0,-103.0,-82.45,7.6777275283771305,-94.0,-78.0,-75.0,-1649.0,,,,,,0.0
-0.5464000000000001,0.22845008207483755,-0.868,-0.633,-0.104,-10.928000000000003,-0.2387,0.14710441869638044,-0.586,-0.20600000000000002,0.032,-4.774,0.7246,0.1403140762717697,0.524,0.719,1.062,14.492,-82.15,3.7453304260105007,-87.0,-81.0,-78.0,-1643.0,-103.0,0.0,-103.0,,-103.0,-309.0,-79.9,7.347788783028538,-94.0,-78.0,-74.0,-1598.0,,,,,,0.0
-0.24259999999999998,0.5095936027855923,-0.72,-0.401,1.144,-4.851999999999999,-0.6526,0.8001797548051313,-2.738,-0.33499999999999996,0.424,-13.052,0.41979999999999995,0.25776493167225056,-0.034,0.45699999999999996,0.806,8.395999999999999,-79.3,6.009159675029446,-90.0,-78.0,-71.0,-1586.0,-101.0,0.0,-101.0,,-101.0,-505.0,-79.75,7.549006557157041,-93.0,-74.0,-74.0,-1595.0,,,,,,0.0
0.731,0.43211051827049984,0.092,0.751,1.392,11.696,-0.625875,0.23498347681273254,-1.118,-0.5609999999999999,-0.29,-10.014,0.280875,0.14541486985518368,0.052,0.285,0.67,4.494,-68.8125,1.1301963325015703,-71.0,-68.0,-68.0,-1101.0,-101.0,0.0,-101.0,,-101.0,-303.0,-91.54545454545455,6.035706426435575,-98.0,,-84.0,-1007.0,,,,,,0.0
1.0444,0.22624641433622766,0.728,1.0310000000000001,1.56,20.887999999999998,-0.344,0.1909293062890032,-0.624,-0.358,-0.032,-6.88,0.2244,0.1573856410222991,-0.04,0.29300000000000004,0.462,4.4879999999999995,-67.8,1.1661903789690602,-70.0,-67.0,-67.0,-1356.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9785999999999999,0.13758648189411635,0.758,1.02,1.176,19.572,-0.3970000000000001,0.22173993776494122,-0.69,-0.41500000000000004,-0.002,-7.940000000000001,0.25360000000000005,0.11675375796949751,-0.02,0.265,0.48,5.072000000000001,-68.85,3.1823733281939126,-75.0,-68.0,-66.0,-1377.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.9520000000000002,0.2009905470413969,0.638,0.935,1.394,19.040000000000003,-0.40599999999999997,0.15315351775261318,-0.65,-0.436,-0.148,-8.12,0.215,0.07565315591566554,0.012,0.221,0.364,4.3,-70.0,1.61245154965971,-73.0,-69.0,-68.0,-1400.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
0.6386000000000001,0.30675403827822706,0.062,0.772,1.062,12.772,-0.6335000000000001,0.21911172948977425,-0.922,-0.716,-0.222,-12.670000000000002,0.14909999999999998,0.21252244587337124,-0.196,0.054000000000000006,0.478,2.9819999999999998,-71.7,1.5842979517754858,-73.0,-73.0,-69.0,-1434.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1508,0.1866862608763698,-0.058,0.128,0.614,3.016,-0.9368999999999998,0.11983401019743938,-1.172,-0.909,-0.69,-18.737999999999996,-0.0239,0.10994630507661456,-0.138,-0.057,0.266,-0.47800000000000004,-73.3,2.511971337416094,-78.0,-73.0,-71.0,-1466.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.5064,0.08052229504925949,0.328,0.504,0.622,10.128,-0.747,0.21943791832771292,-1.018,-0.844,-0.238,-14.94,0.346,0.2733503246751319,-0.03,0.31,0.774,6.92,-71.05,0.9205976319760985,-73.0,-71.0,-70.0,-1421.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7017,0.08197871675014193,0.552,0.696,0.878,14.034,-0.0284,0.3238824478109303,-0.89,0.047,0.322,-0.5680000000000001,0.703,0.18567121478570664,0.082,0.765,0.862,14.059999999999999,-68.7,1.7635192088548397,-72.0,-68.0,-67.0,-1374.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.14130000000000004,0.17963215191050852,-0.046,0.10200000000000001,0.62,2.8260000000000005,-0.9372999999999999,0.07753005868693767,-1.032,-0.967,-0.794,-18.746,-0.012700000000000006,0.0397757463789179,-0.09,-0.006,0.046,-0.2540000000000001,-73.5,1.161895003862225,-75.0,-74.0,-72.0,-1470.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.18129999999999996,0.1314644818953013,-0.144,0.183,0.344,3.6259999999999994,-1.0072999999999999,0.09752389450796146,-1.234,-0.986,-0.866,-20.145999999999997,0.17300000000000001,0.14510065471940503,0.008,0.153,0.566,3.4600000000000004,-72.95,1.9358460682605938,-75.0,-74.0,-69.0,-1459.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.14357894736842103,0.1759049730871379,-0.148,0.176,0.482,2.7279999999999998,-0.8755789473684212,0.16920193970191943,-1.122,-0.912,-0.498,-16.636000000000003,0.2824210526315789,0.3023651183915641,-0.114,0.162,0.838,5.366,-71.78947368421052,1.6726577454811267,-74.0,-72.0,-69.0,-1364.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.29500000000000004,0.10262066068779717,0.126,0.29,0.462,5.9,-0.6527000000000001,0.20266057830767187,-0.946,-0.7010000000000001,-0.196,-13.054000000000002,0.7249000000000001,0.2197812321377783,0.368,0.731,1.216,14.498000000000001,-71.4,1.5620499351813308,-74.0,-71.0,-70.0,-1428.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.09399999999999999,0.18059457356188752,-0.312,0.14400000000000002,0.384,1.8799999999999997,-0.8645999999999999,0.24698186168218914,-1.178,-0.948,-0.154,-17.291999999999998,-0.10579999999999998,0.4357310638455789,-0.672,-0.199,1.102,-2.1159999999999997,-70.6,1.6852299546352716,-74.0,-70.0,-68.0,-1412.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3638,0.24486232866653862,-0.65,-0.492,0.118,-7.276000000000001,-0.7595999999999999,0.23176505344853005,-1.172,-0.662,-0.51,-15.191999999999998,-0.08499999999999999,0.0981539606944111,-0.354,-0.076,0.056,-1.7,-70.75,2.7363296585024255,-74.0,-70.0,-67.0,-1415.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.12920000000000004,0.15942948284429703,-0.458,-0.051000000000000004,0.06,-2.5840000000000005,-0.9879000000000001,0.06861625171925383,-1.082,-0.985,-0.826,-19.758000000000003,0.1313,0.09798831562997702,-0.008,0.125,0.396,2.626,-75.5,4.283689998120779,-82.0,-76.0,-69.0,-1510.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0109,0.03644982853183263,-0.052,0.024,0.076,0.218,-0.9769,0.027265179258534136,-1.022,-0.977,-0.91,-19.538,-0.030400000000000003,0.047495684014444935,-0.098,-0.033,0.092,-0.6080000000000001,-71.55,1.5960889699512366,-75.0,-71.0,-70.0,-1431.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.04189473684210527,0.0199100470190095,-0.002,0.044,0.072,0.7960000000000002,-0.9646315789473684,0.016809178339654028,-1.002,-0.96,-0.938,-18.328,-0.032105263157894734,0.02365963637404008,-0.088,-0.034,0.002,-0.61,-69.15789473684211,0.36464227527765836,-70.0,-69.0,-69.0,-1314.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.030300000000000004,0.03129392912371343,0.002,0.028,0.152,0.6060000000000001,-0.9648,0.0457488797677058,-1.096,-0.968,-0.848,-19.296,-0.044500000000000005,0.021705989956691683,-0.09,-0.045,0.002,-0.8900000000000001,-68.8,0.7483314773547882,-70.0,-69.0,-68.0,-1376.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0603,0.05824182346046525,-0.11,0.07100000000000001,0.156,1.206,-0.9965999999999999,0.053009810412790605,-1.082,-0.972,-0.928,-19.932,-0.0739,0.04262616567321063,-0.16,-0.08,0.006,-1.478,-70.6,2.416609194718914,-75.0,-70.0,-68.0,-1412.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.4032,0.17769006725194295,-0.628,-0.402,-0.11,-8.064,-0.7941,0.10950520535572726,-0.948,-0.8260000000000001,-0.574,-15.882,-0.006799999999999998,0.05179729722678588,-0.088,0.004,0.092,-0.13599999999999995,-70.2,3.249615361854384,-75.0,-71.0,-65.0,-1404.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.2465,0.10818109816414326,-0.498,-0.237,-0.042,-4.93,-0.9463000000000001,0.16228773829220744,-1.306,-0.962,-0.528,-18.926000000000002,0.08049999999999999,0.06509339444213982,-0.018,0.07400000000000001,0.216,1.6099999999999999,-70.0,1.8973665961010275,-72.0,-70.0,-67.0,-1400.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1962,0.19289261261126614,-0.196,0.19,0.524,3.9240000000000004,-0.748,0.19956552808538852,-1.134,-0.759,-0.382,-14.96,0.5482,0.2658006019556765,0.07,0.58,0.982,10.964,-73.0,1.6733200530681511,-75.0,-73.0,-70.0,-1460.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1285,0.22124093201756315,-0.228,0.175,0.472,2.5700000000000003,-0.891,0.3039075517324306,-1.48,-0.892,-0.224,-17.82,0.5027,0.10477074973483773,0.272,0.504,0.672,10.054,-72.6,2.8705400188814645,-77.0,-73.0,-69.0,-1452.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.33160000000000006,0.31779150397705724,-0.18,0.446,0.672,6.6320000000000014,-0.1668,0.21998309025922877,-0.592,-0.14900000000000002,0.176,-3.336,0.9289000000000002,0.10148985170941968,0.67,0.915,1.132,18.578000000000003,-71.8,1.1661903789690602,-74.0,-71.0,-71.0,-1436.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1494,0.3150733882764459,-0.388,0.08399999999999999,0.734,2.988,-0.5123,0.23195626742987566,-0.898,-0.443,-0.058,-10.246,0.7863999999999999,0.22801105236369576,0.176,0.902,0.978,15.727999999999998,-72.0,1.5491933384829668,-75.0,-71.0,-71.0,-1440.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.4896,0.26110656828199474,0.008,0.535,0.894,9.792,-0.13269999999999998,0.28500194736176804,-0.826,-0.032,0.254,-2.654,0.9185000000000001,0.1437523912844583,0.638,0.927,1.184,18.37,-70.6,1.8547236990991407,-73.0,-71.0,-68.0,-1412.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.014900000000000019,0.23712737083685634,-0.384,0.0,0.414,0.2980000000000004,-0.6518,0.1937915374829355,-1.034,-0.653,-0.322,-13.036000000000001,0.6939,0.2683046589233962,0.2,0.659,1.184,13.878,-72.2,2.4819347291981715,-76.0,-73.0,-69.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1607,0.22443197187566657,-0.346,0.22,0.414,3.214,-0.9484999999999999,0.047311203747104125,-1.072,-0.937,-0.846,-18.97,0.2492,0.050229075245319804,0.126,0.255,0.332,4.984,-73.4,1.7435595774162693,-76.0,-74.0,-71.0,-1468.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.27260000000000006,0.09081431605204104,0.158,0.22599999999999998,0.414,5.452000000000001,-0.9372,0.08048204768766763,-1.118,-0.914,-0.84,-18.744,0.21080000000000002,0.05381226625965497,0.126,0.218,0.318,4.216,-71.6,1.854723699099141,-74.0,-72.0,-69.0,-1432.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.061,0.17312134472675517,-0.288,-0.038,0.198,-1.22,-0.9073,0.17191541524831333,-1.188,-0.945,-0.574,-18.146,0.0546,0.26394704014252557,-0.48,0.119,0.518,1.092,-71.8,2.561249694973139,-75.0,-72.0,-68.0,-1436.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.40149999999999997,0.07926884633952988,0.226,0.401,0.544,8.03,-0.7184999999999999,0.15901053424223188,-1.256,-0.664,-0.558,-14.37,0.7173,0.07231396822191409,0.6,0.707,0.962,14.346,-71.0,0.0,-71.0,-71.0,-71.0,-1420.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.2314,0.1078222611523242,0.062,0.251,0.492,4.628,-0.8707,0.10470582600791613,-1.104,-0.893,-0.592,-17.414,0.054000000000000006,0.39217037113989117,-0.36,-0.16299999999999998,0.816,1.08,-68.6,2.3323807579381204,-73.0,-67.0,-67.0,-1372.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.23870000000000005,0.05994756041741815,0.076,0.23199999999999998,0.376,4.774000000000001,-0.9118999999999999,0.065694672538951,-1.086,-0.893,-0.826,-18.238,-0.2064,0.059828421339694404,-0.282,-0.225,-0.024,-4.128,-68.6,1.2,-71.0,-68.0,-68.0,-1372.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.16460000000000002,0.15829226133958665,-0.058,0.098,0.482,3.2920000000000003,-0.9359,0.1278600406694758,-1.188,-0.949,-0.728,-18.718,0.0346,0.1421521719848135,-0.188,0.040999999999999995,0.294,0.692,-70.4,1.0198039027185568,-72.0,-70.0,-69.0,-1408.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.004099999999999991,0.18668419858145463,-0.2,-0.061,0.384,-0.08199999999999982,-0.8542,0.17002576275376624,-1.138,-0.8180000000000001,-0.496,-17.084,-0.3266,0.30359782607917335,-0.756,-0.41000000000000003,0.104,-6.532,-73.4,0.4898979485566356,-74.0,-73.0,-73.0,-1468.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.1479,0.13638984566308446,-0.408,-0.176,0.146,-2.958,-0.9144,0.12712293262822408,-1.13,-0.921,-0.584,-18.288,-0.0338,0.2634394807161599,-0.596,0.091,0.224,-0.6759999999999999,-73.2,1.5999999999999999,-76.0,-73.0,-71.0,-1464.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3518,0.06276910067859823,0.274,0.329,0.478,7.0360000000000005,-0.9251000000000001,0.03625727513203384,-1.05,-0.919,-0.868,-18.502000000000002,0.22890000000000002,0.03286624408112372,0.134,0.24,0.268,4.578,-69.4,0.4898979485566356,-70.0,-69.0,-69.0,-1388.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.303,0.008637129152675681,0.284,0.304,0.318,6.06,-0.914,0.011419281938896169,-0.936,-0.914,-0.888,-18.28,0.25129999999999997,0.010719608201795443,0.23,0.25,0.27,5.025999999999999,-69.0,0.0,-69.0,-69.0,-69.0,-1380.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3234,0.03904407765590064,0.294,0.303,0.422,6.468,-0.9181000000000001,0.01940592692967794,-0.968,-0.914,-0.896,-18.362000000000002,0.25510000000000005,0.013819913169047054,0.216,0.26,0.27,5.102000000000001,-70.0,0.8944271909999159,-71.0,-70.0,-69.0,-1400.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.11540000000000002,0.21232531643683,-0.416,-0.14,0.248,-2.3080000000000003,-0.9189000000000002,0.10709150293090484,-1.074,-0.93,-0.71,-18.378000000000004,0.0369,0.12899841084292474,-0.208,0.039,0.248,0.7380000000000001,-72.2,2.3151673805580453,-75.0,-73.0,-69.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.028600000000000004,0.0648539898541331,-0.136,0.053000000000000005,0.118,0.5720000000000001,-0.9819999999999999,0.11364330160638597,-1.338,-0.955,-0.836,-19.639999999999997,-0.0173,0.05572889735137418,-0.138,-0.023,0.078,-0.346,-68.8,0.9797958971132713,-70.0,-69.0,-67.0,-1376.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.08660000000000001,0.02578449146289296,-0.13,-0.089,-0.024,-1.7320000000000002,-0.9663999999999999,0.06834793339962814,-1.092,-0.962,-0.868,-19.328,0.1363,0.07376794696885633,0.02,0.163,0.264,2.726,-63.6,2.9393876913398143,-69.0,-63.0,-61.0,-1272.0,,,,,,0.0,-103.0,0.0,-103.0,,-103.0,-412.0,,,,,,0.0
-0.1455,0.07223261036401772,-0.304,-0.137,-0.032,-2.9099999999999997,-0.9569999999999999,0.038259639308284125,-1.028,-0.964,-0.89,-19.139999999999997,-0.0169,0.026933065180183263,-0.05,-0.018000000000000002,0.04,-0.33799999999999997,-64.8,2.4819347291981715,-69.0,-64.0,-62.0,-1296.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0809,0.14859808208721942,-0.136,0.142,0.278,1.6179999999999999,-0.9579000000000001,0.05125026829198068,-1.09,-0.945,-0.872,-19.158,0.0852,0.060293946628164924,-0.03,0.095,0.188,1.704,-65.2,1.5999999999999999,-67.0,-65.0,-63.0,-1304.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0927,0.2895177196649628,-0.344,0.031,0.706,1.854,-0.9381999999999999,0.17375718690172215,-1.312,-0.961,-0.488,-18.764,0.1864,0.14934738029172123,0.006,0.175,0.546,3.728,-63.4,4.409081537009721,-67.0,-66.0,-55.0,-1268.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
