acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum
0.1975,0.10056018098631288,-0.016,0.193,0.376,3.95,0.5306,0.10346226365201952,0.376,0.546,0.708,10.612,0.8772,0.10422360577143741,0.736,0.849,1.056,17.544,-70.3,2.812472222085047,-75.0,-71.0,-67.0,-1406.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.1026,0.22279057430690374,-0.52,-0.08099999999999999,0.236,-2.052,0.6293,0.1310912277766899,0.432,0.67,0.824,12.585999999999999,0.7857000000000001,0.16090155375259743,0.352,0.804,1.08,15.714,-69.6,1.624807680927192,-72.0,-70.0,-67.0,-1392.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.015999999999999997,0.40463712138161523,-0.72,0.185,0.524,0.31999999999999995,0.7775000000000001,0.25739143342388066,0.216,0.83,1.196,15.55,0.5837000000000001,0.16773821866229532,0.312,0.606,0.87,11.674000000000001,-71.5,2.3130067012440754,-75.0,-71.0,-69.0,-1430.0,,,,,,0.0,,,,,,0.0,-105.0,0.0,-105.0,,-105.0,-420.0
0.18380000000000002,0.17499817141901797,-0.168,0.176,0.508,3.676,0.6406,0.19457142647367315,0.262,0.647,0.986,12.812,0.7613000000000001,0.18311774900320288,0.518,0.796,1.068,15.226,-74.95,2.0609463845524947,-78.0,-75.0,-72.0,-1499.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.17530000000000004,0.249688826341909,-0.602,0.178,0.518,3.5060000000000007,0.6930999999999999,0.2681846192457725,0.326,0.649,1.398,13.861999999999998,0.7312000000000001,0.19466319631609877,0.206,0.792,0.998,14.624000000000002,-75.45,3.3387872049593104,-79.0,-78.0,-71.0,-1509.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1459,0.18368394050651243,-0.192,0.119,0.496,2.918,0.8195,0.12349554647840545,0.674,0.779,1.148,16.39,-0.14370000000000002,0.5362623518390974,-0.936,-0.34099999999999997,0.724,-2.8740000000000006,-72.5,2.1330729007701543,-75.0,-73.0,-69.0,-1450.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.33120000000000005,0.22699198223725878,-0.202,0.326,0.732,6.6240000000000006,0.5688000000000001,0.3164176986200361,-0.058,0.634,1.084,11.376000000000001,-0.49099999999999994,0.37566181599944387,-1.138,-0.578,0.528,-9.819999999999999,-66.7,2.98496231131986,-70.0,-69.0,-63.0,-1334.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0623,0.24785663194677682,-0.338,-0.017,0.486,1.246,0.7033999999999999,0.22052038454528416,0.252,0.6619999999999999,1.062,14.067999999999998,-0.6521999999999999,0.16845640385571575,-0.892,-0.653,-0.232,-13.043999999999999,-61.8,3.627671429443411,-67.0,-63.0,-56.0,-1236.0,,,,,,0.0,-97.0,0.0,-97.0,,-97.0,-388.0,,,,,,0.0
0.06749999999999998,0.35467217257631023,-0.954,0.126,0.706,1.3499999999999996,0.6077000000000001,0.41176705793445884,-0.474,0.75,1.11,12.154000000000002,-0.6055999999999999,0.24929067371243552,-0.946,-0.666,0.254,-12.111999999999998,-65.1,3.2542280190545956,-69.0,-66.0,-59.0,-1302.0,,,,,,0.0,-96.33333333333333,2.6246692913372702,-100.0,,-94.0,-1156.0,,,,,,0.0
-0.12869999999999998,0.5131324487888094,-1.064,-0.046,0.478,-2.574,0.771,0.2228815829089519,0.338,0.779,1.16,15.42,0.27349999999999997,0.2967429021897575,-0.328,0.362,0.734,5.47,-60.9,2.046948949045872,-67.0,-61.0,-59.0,-1218.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.37389999999999995,0.23338078327060263,-0.8,-0.358,-0.026,-7.477999999999999,0.8408000000000001,0.19192540217490756,0.526,0.785,1.106,16.816000000000003,0.37439999999999996,0.1547172905657283,-0.02,0.377,0.652,7.4879999999999995,-67.2,0.9797958971132713,-69.0,-67.0,-66.0,-1344.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.5338,0.03930343496438955,-0.608,-0.536,-0.468,-10.676,0.6644,0.07572212358353403,0.51,0.669,0.802,13.288,0.5092000000000001,0.06097343683933194,0.432,0.495,0.672,10.184000000000001,-67.25,0.4330127018922193,-68.0,-67.0,-67.0,-1345.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-408.0,,,,,,0.0
-0.31989999999999996,0.11646196804107338,-0.488,-0.334,-0.116,-6.398,0.8616999999999999,0.07721988085978894,0.728,0.884,0.962,17.233999999999998,0.3177,0.07038828027448889,0.22,0.311,0.424,6.354,-70.15,1.3518505834595773,-72.0,-70.0,-68.0,-1403.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.19639999999999996,0.15035238608016835,-0.714,-0.182,-0.002,-3.9279999999999995,0.9523999999999999,0.13619926578363042,0.624,0.983,1.318,19.048,0.2497000000000001,0.05404544384127121,0.12,0.254,0.328,4.9940000000000015,-69.2,1.7776388834631176,-72.0,-68.0,-67.0,-1384.0,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0
0.054200000000000005,0.16388398335407886,-0.218,0.065,0.338,1.084,0.9199999999999999,0.16801190434013893,0.558,0.959,1.15,18.4,0.2831,0.1270833978141913,0.102,0.244,0.524,5.662,-69.8,2.3579652245103193,-74.0,-69.0,-67.0,-1396.0,,,,,,0.0,-95.0,0.0,-95.0,,-95.0,-95.0,-100.53846153846153,4.6179480060934255,-105.0,,-94.0,-1307.0
-0.2394,0.29747342738469934,-0.676,-0.173,0.144,-4.788,0.7655000000000001,0.19591924356734333,0.348,0.748,1.136,15.31,0.489,0.1490738072231336,0.224,0.532,0.7,9.78,-70.65,0.8529361054615989,-72.0,-70.0,-70.0,-1413.0,,,,,,0.0,-95.0,0.0,-95.0,,-95.0,-285.0,-93.85714285714286,4.453844933748542,-99.0,,-90.0,-657.0
-0.29140000000000005,0.284814395703588,-0.714,-0.325,0.268,-5.828000000000001,0.8720999999999999,0.16025289388962682,0.642,0.85,1.198,17.441999999999997,0.5003,0.09743977627232114,0.318,0.498,0.7,10.005999999999998,-71.4,0.7999999999999999,-72.0,-72.0,-70.0,-1428.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.31589473684210534,0.4443694402701241,-0.414,0.278,1.048,6.002000000000002,0.7779999999999999,0.30996298590570287,0.12,0.866,1.164,14.781999999999998,0.36178947368421055,0.24963880833323726,-0.242,0.466,0.67,6.8740000000000006,-69.89473684210526,1.9972279958958183,-77.0,-69.0,-69.0,-1328.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.8179000000000001,0.1030872931063766,0.614,0.834,1.042,16.358,-0.03949999999999999,0.3077251208465113,-0.612,-0.063,0.71,-0.7899999999999999,0.6675,0.22543901614405615,0.392,0.563,1.192,13.35,-72.8,3.4871191548325386,-77.0,-75.0,-67.0,-1456.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.28759999999999997,0.23282491275634576,-0.072,0.197,0.784,5.752,0.8682000000000001,0.23252862189416598,0.38,0.894,1.538,17.364,0.5314,0.22088558124060517,0.208,0.479,1.176,10.628,-68.7,1.0535653752852738,-70.0,-69.0,-67.0,-1374.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.10279999999999997,0.4267286725777868,-0.708,-0.052,0.438,-2.0559999999999996,0.6809000000000001,0.14876891476380408,0.296,0.681,1.04,13.618,0.6346,0.18722403691834016,0.224,0.668,1.046,12.692,-70.65,1.9817921182606415,-73.0,-71.0,-67.0,-1413.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.0472,0.40301434217655335,-0.85,-0.11399999999999999,0.56,-0.944,0.6021000000000001,0.26722310903063756,-0.026,0.6579999999999999,0.978,12.042000000000002,0.773,0.2030669840225141,0.444,0.786,1.154,15.46,-71.3,1.9773719933285192,-74.0,-71.0,-68.0,-1426.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.3551000000000001,0.06566726734073834,-0.482,-0.361,-0.224,-7.102000000000001,0.20870000000000002,0.037747980078409495,0.098,0.205,0.278,4.174,0.9551000000000001,0.03099983870925781,0.91,0.948,1.022,19.102,-78.7,7.68830280361017,-94.0,-75.0,-74.0,-1574.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.34740000000000004,0.016026228502052497,-0.38,-0.351,-0.318,-6.948,0.21300000000000002,0.02235620719173984,0.15,0.223,0.24,4.260000000000001,0.9781000000000001,0.023224771258292316,0.95,0.976,1.054,19.562,-75.9,0.7681145747868608,-77.0,-76.0,-74.0,-1518.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.36340000000000006,0.06253031264914641,-0.45,-0.384,-0.242,-7.268000000000001,0.3076999999999999,0.11779350576326354,0.07,0.31,0.504,6.153999999999998,0.9350999999999999,0.08998994388263616,0.798,0.946,1.102,18.701999999999998,-73.2,1.6613247725836147,-76.0,-73.0,-70.0,-1464.0,,,,,,0.0,,,,,,0.0,-105.0,0.0,-105.0,,-105.0,-420.0
-0.4210000000000001,0.08182786811349786,-0.578,-0.424,-0.296,-8.420000000000002,0.28200000000000003,0.17549928774784246,-0.01,0.278,0.686,5.640000000000001,0.9218999999999999,0.04366909662450094,0.82,0.919,1.006,18.438,-72.15,1.194780314534852,-73.0,-73.0,-70.0,-1443.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.32019999999999993,0.38580248832790076,-0.712,-0.46499999999999997,0.558,-6.403999999999999,0.2754,0.3331516771682232,-0.11,0.138,0.786,5.508,0.8346,0.13362948776374173,0.614,0.887,1.048,16.692,-70.35,2.0068632240389483,-73.0,-71.0,-68.0,-1407.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.2028,0.2067562816458064,-0.164,0.223,0.55,4.056,0.7882,0.1397510643966621,0.592,0.763,1.168,15.764,0.6369,0.1290418149283402,0.338,0.645,0.822,12.738,-65.15,3.965791219920685,-72.0,-65.0,-59.0,-1303.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.12999999999999998,0.09422101676377728,-0.088,0.134,0.31,2.5999999999999996,0.8590000000000002,0.1431342027609055,0.678,0.834,1.222,17.180000000000003,0.4854000000000001,0.062338110333888044,0.368,0.491,0.588,9.708000000000002,-60.5,2.8548204847240397,-67.0,-60.0,-58.0,-1210.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.17310000000000003,0.03917894842897139,0.094,0.18,0.224,3.4620000000000006,0.8549,0.028428682698992583,0.81,0.845,0.908,17.098,0.4837000000000001,0.043226265163671035,0.358,0.49,0.544,9.674000000000001,-62.1,1.3379088160259653,-64.0,-62.0,-59.0,-1242.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.10899999999999999,0.17235138525698018,-0.176,0.16799999999999998,0.352,2.1799999999999997,0.9029,0.04388838115036825,0.79,0.902,1.006,18.058,0.40409999999999996,0.039392765833335446,0.352,0.397,0.542,8.081999999999999,-60.6,2.4166091947189146,-64.0,-59.0,-58.0,-1212.0,,,,,,0.0,-102.0,0.0,-102.0,,-102.0,-102.0,,,,,,0.0
-0.06690000000000002,0.3627177828560381,-0.672,-0.11800000000000001,0.582,-1.3380000000000003,0.9032000000000002,0.10715484123454248,0.68,0.902,1.118,18.064000000000004,0.3439,0.0946138996131118,0.172,0.359,0.572,6.878,-60.45,2.635811070619441,-64.0,-59.0,-57.0,-1209.0,,,,,,0.0,-99.06666666666666,1.6918103387266026,-102.0,,-97.0,-1486.0,,,,,,0.0
0.14280000000000004,0.12876707653744415,-0.078,0.112,0.376,2.8560000000000008,0.9288000000000001,0.06484566292359112,0.784,0.9299999999999999,1.048,18.576,0.3485,0.09480268983525732,0.152,0.334,0.544,6.97,-63.6,1.7999999999999998,-66.0,-64.0,-60.0,-1272.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.007600000000000003,0.05668368371939143,-0.052,-0.011,0.194,0.15200000000000005,0.8641,0.058444760244182714,0.792,0.845,1.042,17.282,0.4676,0.03770198933743417,0.39,0.48,0.514,9.352,-63.4,0.7999999999999999,-64.0,-64.0,-62.0,-1268.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.0258,0.04344145485593225,-0.036,0.028,0.126,0.516,0.8954000000000001,0.06315093031777126,0.782,0.881,1.058,17.908,0.42330000000000007,0.04852329337545011,0.332,0.441,0.504,8.466000000000001,-63.7,1.9261360284258222,-67.0,-63.0,-62.0,-1274.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.173,0.05407587262356475,-0.01,0.188,0.252,3.46,0.8645999999999999,0.09523255745804582,0.638,0.868,1.168,17.291999999999998,0.49429999999999985,0.050609386481165725,0.428,0.478,0.638,9.885999999999997,-63.25,1.2196310917650468,-66.0,-63.0,-62.0,-1265.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.19770000000000001,0.00741012820401914,0.182,0.198,0.214,3.954,0.8661999999999999,0.01167732846159601,0.826,0.866,0.88,17.323999999999998,0.4593000000000001,0.009471536306217691,0.44,0.46,0.478,9.186000000000002,-62.8,0.4,-63.0,-63.0,-62.0,-1256.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.18580000000000002,0.011382442620105756,0.162,0.188,0.206,3.716,0.8535999999999999,0.01303226764611594,0.83,0.854,0.878,17.072,0.5037,0.023411749187106902,0.462,0.504,0.544,10.074000000000002,-63.9,3.1606961258558215,-70.0,-63.0,-61.0,-1278.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1399,0.05487248855300806,-0.03,0.142,0.262,2.798,0.8359,0.049438749984197616,0.728,0.834,0.96,16.718,0.5379000000000002,0.04578853568307245,0.438,0.542,0.6,10.758000000000003,-62.5,0.7416198487095663,-63.0,-63.0,-61.0,-1250.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.20880000000000004,0.05214748316074324,0.094,0.216,0.312,4.176000000000001,0.8887999999999998,0.04688027303674756,0.812,0.887,1.048,17.775999999999996,0.4063,0.03775327800337343,0.344,0.396,0.504,8.126,-61.95,0.8645808232895291,-63.0,-62.0,-61.0,-1239.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.14510000000000003,0.07421448645648637,-0.09,0.161,0.238,2.9020000000000006,0.8422000000000001,0.0579858603454325,0.736,0.842,0.928,16.844,0.5246999999999999,0.06096646619248979,0.408,0.516,0.648,10.493999999999998,-63.25,0.698212002188447,-64.0,-63.0,-62.0,-1265.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.21030000000000001,0.06543172013633755,0.094,0.227,0.326,4.206,0.8777999999999999,0.04559342057797376,0.802,0.868,0.958,17.555999999999997,0.46610000000000007,0.05937162621993775,0.344,0.457,0.568,9.322000000000001,-62.75,0.4330127018922193,-63.0,-63.0,-62.0,-1255.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.13310000000000002,0.21957456592237637,-0.488,-0.202,0.194,-2.6620000000000004,0.9019,0.13369139837700852,0.716,0.882,1.298,18.038,0.34750000000000003,0.17365814118549122,0.126,0.292,0.662,6.950000000000001,-63.75,2.446936860648431,-69.0,-64.0,-60.0,-1275.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.8355,0.1461463307784359,-1.176,-0.825,-0.532,-13.368,0.482625,0.1550511508341683,0.03,0.474,0.8,7.722,0.147375,0.1824605693704807,-0.322,0.187,0.52,2.358,-69.0,1.5,-73.0,-69.0,-67.0,-1104.0,,,,,,0.0,,,,,,0.0,-101.8,1.5999999999999999,-105.0,,-101.0,-509.0
-0.8140000000000001,0.2602306669091865,-1.282,-0.756,-0.386,-15.466000000000001,0.5091578947368421,0.17583403154167696,0.136,0.52,0.798,9.674000000000001,0.16168421052631576,0.1330662884396855,-0.16,0.186,0.354,3.0719999999999996,-71.10526315789474,1.293495339731001,-73.0,-71.0,-69.0,-1351.0,,,,,,0.0,-98.0,0.0,-98.0,,-98.0,-392.0,-103.28571428571429,1.4846149779161806,-105.0,,-102.0,-723.0
-0.6749,0.2056856582263333,-1.128,-0.6819999999999999,-0.254,-13.498000000000001,0.6281999999999999,0.15558136135154493,0.258,0.573,0.902,12.563999999999998,0.0806,0.1935872929714138,-0.21,0.048,0.528,1.612,-69.4,1.624807680927192,-71.0,-70.0,-67.0,-1388.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.6748999999999999,0.09904438399020914,-0.942,-0.672,-0.48,-13.498,0.6815999999999999,0.12139621081401183,0.342,0.702,0.84,13.631999999999998,0.10049999999999999,0.12050373438196843,-0.16,0.154,0.252,2.01,-75.4,5.0039984012787215,-84.0,-73.0,-71.0,-1508.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.35612499999999997,0.16944537283443298,-0.586,-0.34099999999999997,-0.062,-5.6979999999999995,0.8492500000000001,0.12271893700647836,0.696,0.831,1.068,13.588000000000001,0.281625,0.05190481071153232,0.158,0.295,0.338,4.506,-79.5,7.088723439378913,-86.0,-81.5,-69.0,-1272.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.07012499999999999,0.18265468615669295,-0.296,0.019,0.406,1.1219999999999999,0.92275,0.1469776768764563,0.47,0.923,1.132,14.764,0.016125,0.2211791906464078,-0.244,-0.037000000000000005,0.526,0.258,-75.5,5.545268253204709,-82.0,-75.0,-70.0,-1208.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.1549,0.2180297915423486,-0.464,-0.158,0.254,-3.0980000000000003,0.7146000000000001,0.2948335801770212,0.096,0.839,1.122,14.292000000000002,0.5619000000000001,0.2470623200732965,-0.064,0.668,0.838,11.238000000000001,-74.8,8.182909018191513,-90.0,-72.0,-67.0,-1496.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.5498999999999999,0.28985132395764557,-0.986,-0.608,0.05,-10.998,0.08460000000000001,0.6906420491108256,-0.634,-0.21300000000000002,1.676,1.6920000000000002,0.4292999999999999,0.4424343002073867,-0.632,0.649,0.83,8.585999999999999,-71.0,6.81175454637056,-81.0,-67.0,-63.0,-1420.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.2185,0.06655786955725071,-0.356,-0.2,-0.122,-4.37,0.9107000000000001,0.09732476560464969,0.716,0.903,1.136,18.214000000000002,-0.03840000000000001,0.19244386194420438,-0.434,-0.063,0.304,-0.7680000000000002,-66.4,2.8,-71.0,-67.0,-63.0,-1328.0,,,,,,0.0,,,,,,0.0,-101.0,0.0,-101.0,,-101.0,-404.0
-0.47,0.22995434329448966,-0.904,-0.377,-0.2,-7.52,0.287875,0.6664887353699236,-0.866,0.633,0.974,4.606,0.291375,0.39233895979752,-0.336,0.384,0.79,4.662,-70.0,1.224744871391589,-72.0,-69.5,-69.0,-1120.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.06980000000000001,0.3609730737880597,-0.296,-0.103,1.022,1.3960000000000004,0.7451,0.30525954530530247,-0.202,0.756,1.414,14.902,0.017300000000000027,0.7146720296751511,-0.898,-0.382,1.328,0.34600000000000053,-70.2,1.8330302779823358,-72.0,-71.0,-68.0,-1404.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.7142,0.17296115170754384,0.316,0.738,0.984,14.283999999999999,-0.22970000000000002,0.267098689626138,-0.474,-0.331,0.546,-4.594,0.47079999999999994,0.18777369357820067,0.136,0.55,0.734,9.415999999999999,-67.0,3.3466401061363023,-71.0,-69.0,-63.0,-1340.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.31399999999999995,0.3882076763795379,-0.48,0.251,1.148,6.279999999999999,0.7294999999999999,0.2787980451868341,0.248,0.749,1.158,14.589999999999998,0.6472,0.3095257016791982,0.048,0.611,1.164,12.944,-75.8,2.3151673805580453,-79.0,-75.0,-73.0,-1516.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.2691,0.1190285259927216,0.104,0.264,0.496,5.382000000000001,0.8885,0.08787917842128477,0.688,0.915,1.022,17.77,0.42250000000000004,0.14102038859682667,0.16,0.437,0.672,8.450000000000001,-72.2,2.7856776554368237,-76.0,-71.0,-69.0,-1444.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.2797,0.05889745325563746,0.134,0.28300000000000003,0.386,5.594,0.8836,0.06677304845519635,0.8,0.877,1.074,17.672,0.3588,0.04780962246242905,0.24,0.361,0.482,7.176,-72.6,1.2,-75.0,-72.0,-72.0,-1452.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.36699999999999994,0.10408746322204226,0.176,0.349,0.594,7.339999999999999,0.8807,0.07751199907111157,0.736,0.872,1.03,17.614,0.1182,0.11437989333794643,-0.026,0.118,0.32,2.364,-74.0,1.5491933384829668,-77.0,-73.0,-73.0,-1480.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.3492,0.061048832912677375,0.2,0.352,0.504,6.984,0.9395,0.07621253177791694,0.83,0.914,1.152,18.79,0.0478,0.0628677977982369,-0.026,0.016,0.164,0.9560000000000001,-73.6,2.6532998322843198,-78.0,-73.0,-71.0,-1472.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.0514,0.35811735506674347,-0.884,-0.021,0.534,-1.028,0.575,0.3426423791652165,-0.072,0.6859999999999999,1.132,11.499999999999998,0.6335999999999999,0.20975471389220315,0.24,0.73,0.902,12.671999999999999,-71.2,1.4696938456699067,-73.0,-72.0,-69.0,-1424.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.11829999999999999,0.15042110889100638,-0.16,0.14100000000000001,0.358,2.3659999999999997,0.9049000000000001,0.1793270475973995,0.518,0.9390000000000001,1.206,18.098000000000003,0.3983,0.10690046772582427,0.208,0.405,0.576,7.965999999999999,-72.8,3.487119154832538,-79.0,-71.0,-69.0,-1456.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.1116,0.18277483415393925,-0.178,0.079,0.434,2.232,0.8838000000000001,0.18350138964051474,0.486,0.868,1.356,17.676000000000002,0.3706,0.1761648091986592,0.046,0.358,0.792,7.412,-73.2,2.2271057451320093,-75.0,-74.0,-69.0,-1464.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.044399999999999995,0.16621022832545534,-0.376,-0.065,0.488,-0.8879999999999999,0.8735000000000002,0.1285844080750073,0.664,0.871,1.23,17.470000000000002,0.5819,0.08801698699682918,0.46,0.555,0.782,11.638,-78.0,5.366563145999495,-88.0,-75.0,-73.0,-1560.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.20060000000000003,0.2292920408561972,-0.34,0.255,0.508,4.0120000000000005,0.6798,0.10353723967732575,0.44,0.654,0.87,13.595999999999998,0.7321000000000001,0.11056124999293379,0.582,0.709,0.988,14.642000000000001,-79.2,5.912698199637793,-86.0,-77.0,-71.0,-1584.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.24233333333333332,0.05892839345812472,0.15,0.23399999999999999,0.368,2.908,0.7746666666666667,0.0678298524905435,0.688,0.761,0.928,9.296000000000001,0.5984999999999999,0.06160154218848747,0.48,0.592,0.684,7.1819999999999995,-72.0,0.816496580927726,-73.0,-72.0,-71.0,-864.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.2385,0.034824560298731704,0.158,0.239,0.286,4.77,0.8261,0.04924012591373016,0.718,0.83,0.92,16.522,0.5502,0.038251274488570956,0.48,0.551,0.636,11.004000000000001,-75.0,3.40587727318528,-81.0,-74.0,-71.0,-1500.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.184,0.04001499718855419,0.108,0.191,0.242,3.6799999999999997,0.8467,0.046226723872669157,0.732,0.853,0.926,16.934,0.5046999999999999,0.030654689690159977,0.466,0.495,0.582,10.094,-79.8,4.749736834815168,-88.0,-78.0,-75.0,-1596.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.23220000000000002,0.04938785275753543,0.15,0.231,0.326,4.644,0.7247,0.12598615003245398,0.52,0.756,0.972,14.494,0.6655,0.0976194140527385,0.508,0.653,0.84,13.31,-71.4,1.8547236990991407,-75.0,-71.0,-70.0,-1428.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.20970000000000005,0.06353038643043185,0.126,0.2,0.312,4.194000000000001,0.7671,0.06281870740472141,0.614,0.765,0.936,15.342,0.6612,0.07689837449517382,0.45,0.648,0.862,13.224,-76.4,6.248199740725324,-85.0,-72.0,-71.0,-1528.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.121625,0.09347518052937903,-0.084,0.131,0.252,1.946,0.8685,0.15030385889923117,0.748,0.791,1.232,13.896,0.505625,0.18005446224684354,0.172,0.5740000000000001,0.696,8.09,-76.25,6.378675411086537,-84.0,-76.0,-69.0,-1220.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.23040000000000008,0.21059021819638257,-0.082,0.316,0.56,4.608000000000001,0.9144,0.14569227845016358,0.702,0.922,1.166,18.288,0.1724,0.08384175570680757,0.028,0.157,0.294,3.448,-74.4,3.3823069050575523,-81.0,-73.0,-72.0,-1488.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.2085,0.090478450473027,0.014,0.228,0.37,4.17,0.9229,0.05711908612714319,0.862,0.905,1.072,18.458000000000002,0.26470000000000005,0.11418279204853943,0.118,0.23099999999999998,0.486,5.294000000000001,-72.6,1.0198039027185568,-74.0,-73.0,-71.0,-1452.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.18950000000000006,0.09256754290786808,-0.058,0.194,0.318,3.790000000000001,0.9677,0.09161500968727777,0.798,0.959,1.136,19.354,0.2177,0.08408156754009763,0.076,0.198,0.372,4.354,-72.0,2.280350850198276,-75.0,-72.0,-69.0,-1440.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
0.10229999999999999,0.13844027593153663,-0.066,0.098,0.358,2.046,0.8217000000000001,0.058083646579738774,0.696,0.824,0.974,16.434,0.5039,0.12134492160778712,0.254,0.565,0.626,10.078,-69.0,1.2649110640673518,-71.0,-69.0,-67.0,-1380.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.08650000000000001,0.019625238852049677,-0.132,-0.082,-0.056,-1.7300000000000002,0.7538,0.027400000000000025,0.712,0.75,0.802,15.076,0.6900000000000001,0.04587809935034362,0.614,0.683,0.776,13.8,-67.6,1.2,-70.0,-67.0,-67.0,-1352.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.133,0.012657013865837388,-0.154,-0.133,-0.112,-2.66,0.6519,0.01685793581670069,0.626,0.65,0.702,13.038,0.7834000000000001,0.025076682396202258,0.732,0.787,0.824,15.668000000000001,-70.8,0.7483314773547882,-72.0,-71.0,-70.0,-1416.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
-0.13230000000000003,0.008515280382935135,-0.152,-0.129,-0.12,-2.646000000000001,0.6162,0.012679116688476382,0.59,0.622,0.638,12.324,0.8268999999999999,0.010049378090210347,0.806,0.83,0.84,16.537999999999997,-71.0,0.0,-71.0,-71.0,-71.0,-1420.0,,,,,,0.0,,,,,,0.0,,,,,,0.0
