acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_x_sum,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_y_sum,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,acceleration_z_sum,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Kitchen_AP_sum,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Lounge_AP_sum,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Upstairs_AP_sum,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,rssi_Study_AP_sum,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bath_sum,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed1_sum,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_bed2_sum,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_hall_sum,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_kitchen_sum,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_living_sum,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_stairs_sum,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_study_sum,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,pir_toilet_sum
-0.8671999999999999,0.12631927802200263,-1.148,-0.873,-0.648,-17.343999999999998,0.1633,0.11312519613242665,-0.082,0.21,0.306,3.266,0.04190000000000001,0.09333482736899447,-0.098,0.03,0.21,0.8380000000000001,,,,,,0.0,-67.1,2.118962010041709,-71.0,-67.0,-64.0,-1342.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0025,0.11124724715695218,-1.326,-1.001,-0.794,-20.049999999999997,0.19690000000000002,0.03863405233728401,0.088,0.203,0.254,3.9380000000000006,0.09629999999999998,0.10052517097722341,-0.05,0.074,0.28,1.9259999999999997,,,,,,0.0,-73.8,5.5641710972974225,-84.0,-72.0,-68.0,-1476.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9183999999999999,0.08181833535339131,-1.154,-0.887,-0.818,-18.368,0.35039999999999993,0.07202943842624347,0.22,0.361,0.486,7.007999999999999,-0.030199999999999998,0.07311607210456536,-0.12,-0.046,0.142,-0.604,,,,,,0.0,-67.5,3.383784863137726,-76.0,-67.0,-64.0,-1350.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8362,0.10166395624802334,-1.066,-0.837,-0.622,-16.724,0.4725,0.17511353459969908,0.208,0.432,0.914,9.45,0.09410000000000002,0.1093114358152888,-0.136,0.097,0.288,1.8820000000000003,,,,,,0.0,-64.7,3.1638584039112754,-71.0,-64.0,-60.0,-1294.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6023000000000001,0.11509869677802613,-0.928,-0.559,-0.472,-12.046000000000001,0.6375,0.16425939851344884,0.416,0.601,0.936,12.749999999999998,0.12510000000000002,0.03481077419420602,0.062,0.12,0.198,2.5020000000000002,,,,,,0.0,-66.8,1.98997487421324,-70.0,-66.0,-64.0,-1336.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9410999999999999,0.061150551919013786,-1.086,-0.936,-0.848,-18.822,0.2718,0.11736592350422673,0.126,0.246,0.48,5.436,0.07720000000000002,0.0695683836235973,-0.16,0.098,0.16,1.5440000000000003,,,,,,0.0,-68.3,2.0024984394500787,-71.0,-69.0,-66.0,-1366.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9564999999999999,0.2578153408934387,-1.298,-0.964,-0.154,-19.13,0.3044,0.11187421508104539,0.12,0.315,0.504,6.088,-0.0385,0.12284929792229175,-0.218,-0.028,0.236,-0.77,,,,,,0.0,-67.8,1.7776388834631176,-71.0,-68.0,-65.0,-1356.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8857999999999999,0.11780475372411761,-1.176,-0.835,-0.794,-17.715999999999998,0.1622,0.06302031418518952,0.05,0.163,0.316,3.244,0.13470000000000001,0.03937143634667142,0.072,0.127,0.206,2.6940000000000004,,,,,,0.0,-70.1,3.5341194094144583,-75.0,-69.5,-66.0,-1402.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9199999999999999,0.034985711369071804,-1.012,-0.913,-0.84,-18.4,0.20720000000000005,0.03472981428110435,0.158,0.202,0.304,4.144000000000001,0.16620000000000001,0.05866821967641425,0.112,0.14100000000000001,0.316,3.3240000000000003,,,,,,0.0,-64.9,1.5779733838059498,-67.0,-65.0,-62.0,-1298.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9312000000000001,0.01961020142680842,-0.976,-0.932,-0.894,-18.624000000000002,0.2076,0.011959933110180843,0.19,0.205,0.23,4.152,0.08860000000000001,0.015685662242952956,0.06,0.09,0.12,1.7720000000000002,,,,,,0.0,-66.4,1.1135528725660042,-69.0,-66.0,-65.0,-1328.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9226999999999999,0.038159009421105256,-1.01,-0.924,-0.836,-18.453999999999997,0.1533,0.08828425680720203,-0.106,0.178,0.262,3.066,0.1778,0.098533040143903,0.092,0.153,0.488,3.5560000000000005,,,,,,0.0,-67.9,1.374772708486752,-70.0,-68.0,-66.0,-1358.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9443000000000001,0.05060148219173032,-1.104,-0.929,-0.912,-18.886000000000003,0.1197,0.04300360450008813,0.06,0.121,0.208,2.394,0.2472,0.033843167700438444,0.21,0.239,0.348,4.944,,,,,,0.0,-68.7,1.4866068747318506,-73.0,-68.0,-68.0,-1374.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8351,0.13688458642228493,-1.134,-0.847,-0.65,-16.701999999999998,0.31679999999999997,0.18311242448288428,0.056,0.275,0.83,6.335999999999999,-0.0733,0.18487322683395777,-0.378,-0.065,0.224,-1.4660000000000002,,,,,,0.0,-72.5,1.857417562100671,-74.0,-73.0,-69.0,-1450.0,-101.0,0.0,-101.0,,-101.0,-202.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8821999999999999,0.13189829415121335,-1.06,-0.884,-0.64,-17.644,0.11180000000000001,0.12242695781567065,-0.144,0.157,0.292,2.236,-0.27349999999999997,0.2312132132902443,-0.722,-0.28,0.182,-5.469999999999999,,,,,,0.0,-76.6,4.363484845854286,-84.0,-74.0,-72.0,-1532.0,-101.0,0.0,-101.0,,-101.0,-202.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9260999999999999,0.10885306610288936,-1.224,-0.898,-0.752,-18.522,0.1625,0.1146802075338199,0.002,0.14300000000000002,0.368,3.25,0.19369999999999998,0.21059370835806088,-0.196,0.215,0.568,3.8739999999999997,,,,,,0.0,-74.3,3.348133808556641,-80.0,-73.0,-71.0,-1486.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9006000000000001,0.271891228251299,-1.524,-0.847,-0.5,-18.012,0.08729999999999999,0.3458718115140348,-0.6,0.11499999999999999,0.69,1.7459999999999998,0.4504,0.3379275662031732,-0.11,0.42900000000000005,1.104,9.008000000000001,,,,,,0.0,-69.2,2.08806130178211,-73.0,-70.0,-66.0,-1384.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1601,0.24786486237464153,-0.89,-0.08299999999999999,0.152,-3.202,0.8657999999999999,0.49016972570733086,-0.036,0.879,1.878,17.316,0.4170000000000001,0.3291343190856888,-0.02,0.33099999999999996,1.252,8.340000000000002,,,,,,0.0,-69.7,1.4866068747318504,-73.0,-69.0,-68.0,-1394.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15300000000000002,0.029349616692556646,-0.242,-0.146,-0.122,-3.0600000000000005,0.9113999999999999,0.047240237086619286,0.84,0.903,1.03,18.227999999999998,0.36319999999999997,0.08747891174448846,0.128,0.39,0.456,7.263999999999999,,,,,,0.0,-71.0,1.1832159566199232,-73.0,-70.5,-70.0,-1420.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1405,0.045496703177263294,-0.288,-0.13,-0.08,-2.81,0.8810999999999998,0.048031135735062534,0.78,0.876,1.008,17.621999999999996,0.4605,0.07784568067657961,0.366,0.463,0.736,9.21,,,,,,0.0,-71.1,2.1656407827707715,-73.0,-71.5,-65.0,-1422.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.679375,0.32161134833055877,-1.268,-0.584,-0.238,-10.87,0.94725,0.5579161563353404,0.006,1.093,1.656,15.156,-0.02099999999999999,0.5685890431585892,-0.808,-0.11299999999999999,1.35,-0.33599999999999985,-100.0,0.0,-100.0,,-100.0,-200.0,-74.875,7.201345360417038,-90.0,-73.0,-65.0,-1198.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.986875,0.1114337667630418,-1.178,-0.998,-0.762,-15.79,0.079625,0.1634123905185895,-0.272,0.087,0.31,1.274,0.244875,0.1708814921956149,0.006,0.314,0.558,3.918,-96.66666666666667,2.357022603955158,-100.0,,-95.0,-580.0,-84.25,4.493050188902857,-90.0,-84.0,-78.0,-1348.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33279999999999993,0.6519016490238385,-1.634,-0.195,0.518,-6.655999999999999,-0.10539999999999998,0.5360817474975249,-1.36,-0.16599999999999998,1.314,-2.1079999999999997,0.5658999999999998,0.3487666698524961,-0.296,0.636,1.11,11.317999999999998,,,,,,0.0,-71.1,3.8065732621348563,-82.0,-69.5,-69.0,-1422.0,-102.0,1.0,-103.0,,-101.0,-816.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1517,0.07468406791277507,-0.062,0.16799999999999998,0.286,3.034,-0.4016,0.3393143675118989,-0.808,-0.327,0.204,-8.032,0.9181999999999999,0.22440222815293076,0.612,0.8999999999999999,1.438,18.363999999999997,,,,,,0.0,-72.3,1.9519221295943137,-75.0,-73.0,-69.0,-1446.0,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3365000000000001,0.07405639742790626,0.204,0.344,0.48,6.730000000000001,0.1977,0.8366722835136826,-1.032,0.387,1.404,3.9539999999999997,0.4556,0.2592972039957238,0.048,0.387,0.966,9.112,,,,,,0.0,-70.5,1.6881943016134133,-72.0,-71.5,-68.0,-1410.0,-97.0,0.0,-97.0,,-97.0,-194.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16160000000000002,0.05169758214849123,-0.058,0.174,0.202,3.232,0.12689999999999999,0.1309281864229395,0.048,0.088,0.654,2.538,1.0613,0.09443786316938771,0.966,1.048,1.452,21.226,,,,,,0.0,-70.1,0.30000000000000004,-71.0,-70.0,-70.0,-1402.0,-97.0,0.0,-97.0,,-97.0,-194.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2081,0.09919773182890827,0.082,0.176,0.482,4.162,0.0919,0.058847174953433404,-0.008,0.088,0.226,1.8379999999999999,1.1198000000000001,0.166989700281185,0.92,1.053,1.576,22.396000000000004,,,,,,0.0,-70.2,1.9899748742132397,-76.0,-70.0,-69.0,-1404.0,-93.0,0.0,-93.0,,-93.0,-372.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15350000000000003,0.3189381601502084,-0.706,-0.16699999999999998,0.504,-3.0700000000000003,-0.06039999999999999,0.46759794695870943,-0.772,-0.158,1.362,-1.2079999999999997,0.9126999999999998,0.7196738914258318,-0.308,0.867,3.34,18.253999999999998,,,,,,0.0,-70.4,2.2,-76.0,-69.0,-69.0,-1408.0,-100.0,0.0,-100.0,,-100.0,-200.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12140000000000002,0.2119491448437573,-0.362,-0.165,0.462,-2.4280000000000004,0.24520000000000003,0.4012831419334732,-0.544,0.256,0.93,4.904000000000001,1.0386000000000002,0.3081610617842559,0.28,1.068,1.508,20.772000000000002,,,,,,0.0,-69.6,1.1135528725660042,-71.0,-70.0,-68.0,-1392.0,-98.5,1.5,-100.0,,-97.0,-394.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3802,0.19032067675373585,-0.008,0.422,0.616,7.603999999999999,0.36619999999999997,0.29789723060142737,-0.328,0.372,0.838,7.324,0.8375,0.2648160682436019,0.45,0.8109999999999999,1.268,16.75,-104.0,0.0,-104.0,,-104.0,-416.0,-70.1,1.3,-73.0,-70.0,-68.0,-1402.0,-95.625,1.996089927833914,-100.0,,-94.0,-1530.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21080000000000002,0.22011487909725685,-0.146,0.217,0.56,4.216,0.1487,0.49300558820362267,-0.672,0.064,1.656,2.9739999999999998,1.0109000000000001,0.45373184812177336,0.568,0.865,2.136,20.218000000000004,,,,,,0.0,-71.0,3.5777087639996634,-77.0,-70.0,-65.0,-1420.0,-97.2,3.4292856398964497,-100.0,,-93.0,-972.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1127,0.21709654534331035,-0.528,-0.079,0.224,-2.254,-0.23680000000000004,0.23562631431994177,-0.624,-0.22399999999999998,0.408,-4.736000000000001,1.0174999999999998,0.17254666035597443,0.694,1.068,1.334,20.349999999999998,,,,,,0.0,-63.3,0.6403124237432849,-65.0,-63.0,-63.0,-1266.0,-100.0,2.0,-102.0,,-98.0,-800.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03940000000000001,0.14508769761768223,-0.288,0.059,0.318,0.7880000000000003,0.2459,0.5924155551637719,-0.374,-0.025,1.254,4.918,0.7837999999999999,0.3746704685453605,0.216,0.916,1.33,15.675999999999998,,,,,,0.0,-70.5,4.080441152620633,-76.0,-71.0,-64.0,-1410.0,-101.0,0.0,-101.0,,-101.0,-404.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
